17234	2017	3	9	11	0	1.788	292.5
17234	2017	3	9	12	0	1.788	0
17235	2017	3	9	13	0	1.341	315
17235	2017	3	9	14	0	1.788	0
17235	2017	3	9	15	0	1.788	0
17235	2017	3	9	16	0	1.341	315
17235	2017	3	9	17	0	1.341	0
17235	2017	3	9	18	0	1.341	0
17241	2017	3	16	9	0	1.341	337.5
17241	2017	3	16	10	0	1.341	270
17241	2017	3	16	11	0	1.341	0
17242	2017	3	16	12	0	0.894	22.5
17242	2017	3	16	13	0	1.341	0
17242	2017	3	16	14	0	1.341	0
17242	2017	3	16	15	0	1.341	0
17242	2017	3	16	16	0	0.894	112.5
17242	2017	3	16	17	0	1.341	112.5
17242	2017	3	16	18	0	1.341	90
17242	2017	3	16	19	0	1.788	90
17242	2017	3	16	20	0	1.341	112.5
17244	2017	3	19	2	0	1.788	202.5
17244	2017	3	19	3	0	1.788	202.5
17244	2017	3	19	4	0	0.894	67.5
17244	2017	3	19	5	0	0.894	90
17244	2017	3	19	6	0	0.894	315
17244	2017	3	19	7	0	0.894	315
17244	2017	3	19	8	0	0.894	337.5
17244	2017	3	19	9	0	1.788	0
17244	2017	3	19	10	0	0.894	0
17244	2017	3	19	11	0	0.894	0
17244	2017	3	19	12	0	0.894	0
17245	2017	3	19	13	0	1.341	0
17245	2017	3	19	14	0	1.341	45
17245	2017	3	19	15	0	1.341	0
17245	2017	3	19	16	0	1.341	0
17245	2017	3	19	17	0	1.341	45
17245	2017	3	19	18	0	1.341	90
17245	2017	3	20	8	0	0.894	0
17245	2017	3	20	9	0	0.894	0
17245	2017	3	20	10	0	1.341	337.5
17245	2017	3	20	11	0	1.788	0
17246	2017	3	20	12	0	1.788	0
17246	2017	3	20	13	0	1.788	0
17246	2017	3	20	14	0	1.341	0
17246	2017	3	20	15	0	1.341	45
17246	2017	3	20	16	0	1.341	45
17246	2017	3	20	17	0	1.341	67.5
17246	2017	3	20	18	0	1.788	90
17246	2017	3	20	19	0	1.341	90
17258	2017	4	2	3	0	1.341	292.5
17258	2017	4	2	4	0	1.788	270
17258	2017	4	2	5	0	1.341	315
17258	2017	4	2	6	0	1.341	292.5
17258	2017	4	2	7	0	1.341	270
17258	2017	4	2	8	0	1.341	315
17258	2017	4	2	9	0	1.341	270
17258	2017	4	2	10	0	2.235	292.5
17258	2017	4	2	11	0	1.788	292.5
17258	2017	4	2	12	0	1.788	292.5
17259	2017	4	2	13	0	2.235	270
17259	2017	4	2	14	0	1.788	247.5
17259	2017	4	2	15	0	1.341	315
17259	2017	4	2	16	0	2.235	22.5
17259	2017	4	2	17	0	1.788	45
17261	2017	4	5	4	0	1.788	315
17261	2017	4	5	5	0	1.341	0
17261	2017	4	5	6	0	1.788	315
17261	2017	4	5	7	0	1.341	0
17261	2017	4	5	8	0	1.341	0
17261	2017	4	5	9	0	0.894	0
17261	2017	4	5	10	0	1.341	0
17261	2017	4	5	11	0	0.894	45
17262	2017	4	5	12	0	0.894	0
17262	2017	4	5	13	0	0.894	0
17262	2017	4	5	14	0	1.341	0
17262	2017	4	5	15	0	1.341	0
17262	2017	4	6	2	0	1.341	270
17262	2017	4	6	3	0	1.788	247.5
17262	2017	4	6	4	0	1.788	247.5
17262	2017	4	6	5	0	1.341	247.5
17262	2017	4	6	6	0	1.788	202.5
17262	2017	4	6	7	0	1.788	202.5
17262	2017	4	6	8	0	1.788	202.5
17262	2017	4	6	9	0	1.788	202.5
17262	2017	4	6	10	0	0.894	270
17262	2017	4	6	11	0	1.788	315
17262	2017	4	6	12	0	0.894	315
17263	2017	4	6	13	0	1.341	22.5
17263	2017	4	7	10	0	1.341	0
17263	2017	4	7	11	0	1.341	337.5
17264	2017	4	7	12	0	1.341	0
17264	2017	4	7	13	0	1.788	90
17264	2017	4	7	14	0	1.788	0
17264	2017	4	7	15	0	1.788	0
17264	2017	4	7	16	0	2.235	0
17264	2017	4	7	17	0	2.235	0
17264	2017	4	7	18	0	1.788	0
17264	2017	4	7	19	0	1.341	0
17264	2017	4	7	20	0	1.341	45
17264	2017	4	7	21	0	1.788	90
17279	2017	4	23	5	0	1.341	247.5
17279	2017	4	23	6	0	1.788	202.5
17279	2017	4	23	7	0	1.788	202.5
17279	2017	4	23	8	0	1.788	202.5
17279	2017	4	23	9	0	2.235	202.5
17279	2017	4	23	10	0	1.341	315
17279	2017	4	23	11	0	1.788	0
17280	2017	4	23	12	0	1.788	270
17280	2017	4	23	13	0	1.788	45
17280	2017	4	23	14	0	1.341	0
17280	2017	4	23	15	0	2.235	90
17280	2017	4	23	16	0	1.788	112.5
17285	2017	4	29	1	0	1.788	247.5
17285	2017	4	29	2	0	1.341	270
17285	2017	4	29	3	0	1.341	270
17285	2017	4	29	4	0	2.235	270
17285	2017	4	29	5	0	1.788	315
17285	2017	4	29	6	0	1.341	292.5
17285	2017	4	29	7	0	2.235	270
17285	2017	4	29	8	0	2.235	270
17285	2017	4	29	9	0	2.235	292.5
17285	2017	4	29	10	0	1.788	337.5
17285	2017	4	29	11	0	2.235	0
17286	2017	4	29	12	0	1.788	0
17286	2017	4	29	13	0	2.235	45
17286	2017	4	29	14	0	1.788	112.5
17286	2017	4	29	15	0	1.788	112.5
17286	2017	4	29	16	0	2.235	112.5
17286	2017	4	29	17	0	2.235	112.5
17286	2017	4	29	18	0	2.682	112.5
17286	2017	4	29	19	0	2.235	90
17286	2017	4	29	20	0	2.235	112.5
17290	2017	5	4	2	0	0.894	247.5
17290	2017	5	4	3	0	0.894	202.5
17290	2017	5	4	4	0	0.447	225
17290	2017	5	4	5	0	0.447	247.5
17290	2017	5	4	6	0	0.447	180
17290	2017	5	4	7	0	0.894	202.5
17290	2017	5	4	8	0	0.447	180
17290	2017	5	4	9	0	0.894	247.5
17290	2017	5	4	10	0	0.894	0
17290	2017	5	4	11	0	1.341	315
17290	2017	5	4	12	0	1.341	135
17291	2017	5	4	13	0	0.894	67.5
17291	2017	5	4	14	0	1.341	270
17291	2017	5	4	15	0	1.341	90
17291	2017	5	4	16	0	0.894	0
17291	2017	5	4	17	0	0.447	135
17291	2017	5	4	18	0	0.894	135
17316	2017	5	30	8	0	1.341	247.5
17316	2017	5	30	9	0	2.235	270
17316	2017	5	30	10	0	1.341	337.5
17316	2017	5	30	11	0	1.341	0
17316	2017	5	30	12	0	2.235	0
17317	2017	5	30	13	0	1.788	337.5
17317	2017	5	30	14	0	2.235	337.5
17317	2017	5	30	15	0	1.788	112.5
17317	2017	5	30	16	0	1.788	135
17317	2017	5	30	17	0	1.788	90
17317	2017	5	30	18	0	1.788	90
17317	2017	5	30	19	0	1.788	0
17591	2018	3	1	0	0	1.341	45
17591	2018	3	1	1	0	1.788	0
17591	2018	3	1	2	0	1.341	45
17591	2018	3	1	3	0	0.894	45
17591	2018	3	1	4	0	0.894	45
17591	2018	3	1	5	0	1.341	0
17591	2018	3	1	6	0	1.341	0
17591	2018	3	1	7	0	0.894	0
17591	2018	3	1	8	0	0.894	337.5
17591	2018	3	1	9	0	1.341	0
17591	2018	3	1	10	0	0.894	315
17591	2018	3	1	11	0	1.341	315
17592	2018	3	2	0	0	1.341	292.5
17592	2018	3	2	1	0	0.894	292.5
17592	2018	3	2	2	0	1.788	270
17592	2018	3	2	3	0	1.788	270
17592	2018	3	2	4	0	1.341	270
17592	2018	3	2	5	0	1.341	270
17592	2018	3	2	6	0	1.341	270
17592	2018	3	2	7	0	0.894	270
17592	2018	3	2	8	0	1.341	270
17592	2018	3	2	9	0	0.894	270
17592	2018	3	2	10	0	0.894	292.5
17592	2018	3	2	11	0	1.341	292.5
17592	2018	3	2	12	0	0.894	337.5
17593	2018	3	2	13	0	1.341	315
17593	2018	3	2	14	0	1.341	315
17596	2018	3	6	1	0	1.341	270
17596	2018	3	6	2	0	0.894	270
17596	2018	3	6	3	0	0.894	270
17596	2018	3	6	4	0	1.341	270
17596	2018	3	6	5	0	0.894	247.5
17596	2018	3	6	6	0	0.894	315
17596	2018	3	6	7	0	0.447	292.5
17596	2018	3	6	8	0	0.447	337.5
17596	2018	3	6	9	0	0.447	337.5
17596	2018	3	6	10	0	0.447	337.5
17596	2018	3	6	11	0	0.447	337.5
17596	2018	3	6	12	0	0.894	0
17597	2018	3	6	13	0	0.894	337.5
17597	2018	3	6	14	0	1.341	0
17597	2018	3	6	15	0	1.341	315
17597	2018	3	6	16	0	1.341	270
17597	2018	3	6	17	0	1.341	292.5
17597	2018	3	6	18	0	1.341	270
17597	2018	3	6	19	0	0.894	202.5
17597	2018	3	6	20	0	0.447	225
17597	2018	3	6	21	0	0.894	225
17606	2018	3	16	1	0	2.235	292.5
17606	2018	3	16	2	0	2.682	270
17606	2018	3	16	3	0	2.682	292.5
17606	2018	3	16	4	0	2.682	292.5
17606	2018	3	16	5	0	2.682	292.5
17606	2018	3	16	6	0	2.682	270
17606	2018	3	16	7	0	2.235	292.5
17606	2018	3	16	8	0	2.235	292.5
17606	2018	3	16	9	0	2.235	292.5
17606	2018	3	16	10	0	2.235	270
17606	2018	3	16	11	0	2.682	270
17606	2018	3	16	12	0	2.682	315
17607	2018	3	16	13	0	2.235	315
17607	2018	3	16	14	0	2.682	0
17607	2018	3	16	15	0	2.235	0
17607	2018	3	17	6	0	1.341	112.5
17607	2018	3	17	7	0	0.447	90
17607	2018	3	17	8	0	0.894	45
17607	2018	3	17	9	0	0.894	0
17607	2018	3	17	10	0	0.894	45
17607	2018	3	17	11	0	1.341	0
17608	2018	3	17	12	0	1.341	0
17608	2018	3	17	13	0	1.341	337.5
17608	2018	3	17	14	0	1.341	337.5
17608	2018	3	17	15	0	0.447	0
17608	2018	3	17	16	0	1.341	337.5
17608	2018	3	17	17	0	0.894	315
17608	2018	3	17	18	0	1.341	90
17608	2018	3	17	19	0	1.341	112.5
17608	2018	3	17	20	0	0.894	90
17624	2018	4	3	11	0	2.235	247.5
17624	2018	4	3	12	0	1.788	180
17625	2018	4	3	13	0	1.341	0
17625	2018	4	3	14	0	1.341	0
17625	2018	4	3	15	0	2.235	337.5
17625	2018	4	3	16	0	2.235	0
17625	2018	4	3	17	0	1.788	337.5
17625	2018	4	3	18	0	2.235	45
17625	2018	4	3	19	0	2.235	90
17625	2018	4	3	20	0	2.235	90
17625	2018	4	3	21	0	1.341	90
17625	2018	4	3	22	0	1.788	90
17626	2018	4	5	5	0	2.235	270
17626	2018	4	5	6	0	2.682	270
17626	2018	4	5	7	0	2.235	270
17626	2018	4	5	8	0	1.788	270
17626	2018	4	5	9	0	1.788	292.5
17626	2018	4	5	10	0	1.788	315
17626	2018	4	5	11	0	2.235	315
17626	2018	4	5	12	0	2.682	292.5
17627	2018	4	5	13	0	2.235	315
17627	2018	4	5	14	0	2.235	315
17627	2018	4	5	15	0	2.235	292.5
17627	2018	4	5	16	0	2.235	315
17627	2018	4	5	17	0	2.235	292.5
17627	2018	4	5	18	0	2.235	270
17644	2018	4	23	9	0	0.894	337.5
17644	2018	4	23	10	0	1.788	337.5
17644	2018	4	23	11	0	1.788	0
17644	2018	4	23	12	0	1.341	337.5
17645	2018	4	23	13	0	1.788	270
17645	2018	4	23	14	0	1.788	315
17645	2018	4	23	15	0	1.788	0
17645	2018	4	23	16	0	1.341	0
17645	2018	4	23	17	0	0.894	337.5
17645	2018	4	23	18	0	1.341	0
17645	2018	4	23	19	0	1.788	90
17645	2018	4	23	20	0	1.341	112.5
17645	2018	4	24	7	0	2.235	202.5
17645	2018	4	24	8	0	1.341	225
17645	2018	4	24	9	0	1.341	202.5
17645	2018	4	24	10	0	1.788	247.5
17645	2018	4	24	11	0	1.788	315
17646	2018	4	24	12	0	1.341	315
17646	2018	4	24	13	0	1.341	202.5
17646	2018	4	24	14	0	1.788	0
17646	2018	4	24	15	0	1.341	0
17646	2018	4	24	16	0	1.788	22.5
17646	2018	4	24	17	0	1.341	45
17646	2018	4	24	18	0	1.788	90
17646	2018	4	24	19	0	1.788	90
17646	2018	4	24	20	0	0.894	90
17646	2018	4	24	21	0	1.341	202.5
17648	2018	4	27	9	0	3.129	112.5
17648	2018	4	27	10	0	2.682	112.5
17648	2018	4	27	11	0	3.129	90
17648	2018	4	27	12	0	2.682	90
17649	2018	4	27	13	0	2.235	90
17649	2018	4	27	14	0	2.235	90
17649	2018	4	27	15	0	2.235	112.5
17649	2018	4	27	16	0	3.129	112.5
17649	2018	4	27	17	0	2.682	112.5
17649	2018	4	27	18	0	3.129	90
17649	2018	4	27	19	0	3.129	90
17649	2018	4	27	20	0	2.682	90
17657	2018	5	6	0	0	2.235	270
17657	2018	5	6	1	0	1.788	270
17657	2018	5	6	2	0	1.788	270
17657	2018	5	6	3	0	1.788	270
17657	2018	5	6	4	0	1.788	292.5
17657	2018	5	6	5	0	1.788	270
17657	2018	5	6	6	0	1.341	292.5
17657	2018	5	6	7	0	1.341	270
17657	2018	5	6	8	0	2.235	292.5
17657	2018	5	6	9	0	2.235	270
17657	2018	5	6	10	0	2.235	270
17657	2018	5	6	11	0	1.788	315
17675	2018	5	24	9	0	1.341	225
17675	2018	5	24	10	0	2.235	247.5
17675	2018	5	24	11	0	1.788	270
17676	2018	5	24	12	0	1.788	247.5
17676	2018	5	24	13	0	1.788	0
17676	2018	5	24	14	0	1.788	0
17676	2018	5	24	15	0	1.788	0
17676	2018	5	24	16	0	1.788	0
17676	2018	5	24	17	0	2.235	337.5
17676	2018	5	24	18	0	1.788	315
17676	2018	5	24	19	0	1.788	0
17676	2018	5	24	20	0	1.788	337.5
17677	2018	5	26	0	0	0.447	112.5
17677	2018	5	26	1	0	0.447	112.5
17677	2018	5	26	2	0	0.894	202.5
17677	2018	5	26	3	0	0.447	202.5
17677	2018	5	26	4	0	0.447	202.5
17677	2018	5	26	5	0	0.894	337.5
17677	2018	5	26	6	0	0.447	22.5
17677	2018	5	26	7	0	0.894	0
17677	2018	5	26	8	0	0.447	270
17677	2018	5	26	9	0	0.894	202.5
17677	2018	5	26	10	0	1.341	0
17677	2018	5	26	11	0	0.894	45
17680	2018	5	29	9	0	1.341	247.5
17680	2018	5	29	10	0	1.341	270
17680	2018	5	29	11	0	1.341	0
17680	2018	5	29	12	0	0.894	337.5
17681	2018	5	29	13	0	1.341	0
17681	2018	5	29	14	0	1.788	0
17681	2018	5	29	15	0	1.788	22.5
17681	2018	5	29	16	0	1.788	45
17681	2018	5	29	17	0	1.341	67.5
17681	2018	5	29	18	0	1.788	90
17681	2018	5	29	19	0	1.788	90
17681	2018	5	29	20	0	1.341	247.5
17681	2018	5	30	1	0	1.341	202.5
17681	2018	5	30	2	0	0.447	225
17681	2018	5	30	3	0	0.894	67.5
17681	2018	5	30	4	0	1.341	225
17681	2018	5	30	5	0	0.894	247.5
17681	2018	5	30	6	0	0.447	247.5
17681	2018	5	30	7	0	0.894	202.5
17681	2018	5	30	8	0	0.894	202.5
17681	2018	5	30	9	0	1.341	292.5
17681	2018	5	30	10	0	1.341	292.5
17681	2018	5	30	11	0	1.341	315
17682	2018	5	30	12	0	0.894	337.5
