16790	2015	12	21	6	0	0	22.5
16790	2015	12	21	7	0	0	22.5
16790	2015	12	21	8	0	0.447	67.5
16790	2015	12	21	9	0	0.894	135
16790	2015	12	21	10	0	0.447	90
16790	2015	12	21	11	0	1.341	90
16791	2015	12	22	0	0	0.447	22.5
16791	2015	12	22	1	0	0	22.5
16791	2015	12	22	2	0	0	22.5
16791	2015	12	22	3	0	0	315
16791	2015	12	22	4	0	0.447	67.5
16791	2015	12	22	5	0	0	315
16791	2015	12	22	6	0	0.447	315
16791	2015	12	22	7	0	0.447	315
16791	2015	12	22	8	0	0.447	315
16791	2015	12	22	9	0	0	247.5
16791	2015	12	22	10	0	1.341	337.5
16791	2015	12	22	11	0	1.341	247.5
16792	2015	12	22	12	0	0.894	292.5
16792	2015	12	22	13	0	0.894	292.5
16792	2015	12	22	14	0	0.894	270
16792	2015	12	22	15	0	0.447	292.5
16792	2015	12	22	16	0	0.894	337.5
16792	2015	12	22	17	0	0.447	225
16792	2015	12	22	18	0	0.447	247.5
16792	2015	12	22	19	0	0.447	180
16792	2015	12	22	20	0	0.447	180
16792	2015	12	22	21	0	0.447	180
16792	2015	12	22	22	0	0.447	180
16792	2015	12	22	23	0	0	180
16793	2015	12	23	14	0	1.341	337.5
16793	2015	12	23	15	0	0.447	337.5
16793	2015	12	23	16	0	0.447	0
16793	2015	12	23	17	0	0.894	0
16793	2015	12	23	18	0	0	0
16793	2015	12	23	19	0	0.447	45
16793	2015	12	23	20	0	0.894	90
16793	2015	12	23	21	0	0.894	90
16793	2015	12	23	22	0	1.341	90
16793	2015	12	23	23	0	0.894	90
16793	2015	12	24	0	0	0.447	90
16793	2015	12	24	1	0	0.447	112.5
16793	2015	12	24	2	0	0.447	112.5
16793	2015	12	24	3	0	0	90
16793	2015	12	24	4	0	0	90
16793	2015	12	24	5	0	0	90
16793	2015	12	24	6	0	0.447	0
16793	2015	12	24	7	0	0.447	315
16793	2015	12	24	8	0	0.894	292.5
16793	2015	12	24	9	0	0.447	270
16793	2015	12	24	10	0	0.447	337.5
16794	2015	12	24	23	0	1.341	292.5
16794	2015	12	25	0	0	1.341	270
16794	2015	12	25	1	0	0.894	270
16794	2015	12	25	2	0	0.894	292.5
16794	2015	12	25	3	0	0.894	292.5
16794	2015	12	25	4	0	0.894	292.5
16795	2015	12	26	0	0	0.447	202.5
16795	2015	12	26	1	0	0.894	202.5
16795	2015	12	26	2	0	0.894	270
16795	2015	12	26	3	0	0.894	247.5
16797	2015	12	28	0	0	0.447	292.5
16797	2015	12	28	1	0	0.447	337.5
16797	2015	12	28	2	0	0.894	0
16797	2015	12	28	3	0	0	337.5
16797	2015	12	28	4	0	0.894	315
16798	2015	12	28	18	0	0.447	337.5
16798	2015	12	28	19	0	0.447	337.5
16798	2015	12	28	20	0	0.447	315
16798	2015	12	28	21	0	0.447	292.5
16798	2015	12	28	22	0	0.447	270
16798	2015	12	28	23	0	0.447	337.5
16798	2015	12	29	0	0	0.447	337.5
16798	2015	12	29	1	0	0	90
16798	2015	12	29	2	0	0.447	337.5
16798	2015	12	29	3	0	0.447	315
16798	2015	12	29	4	0	0	270
16798	2015	12	29	5	0	0.447	292.5
16798	2015	12	29	6	0	0.447	337.5
16798	2015	12	29	7	0	0.447	90
16798	2015	12	29	8	0	0	90
16798	2015	12	29	9	0	1.341	315
16798	2015	12	29	10	0	0.894	315
16798	2015	12	29	11	0	0.447	292.5
16799	2015	12	30	0	0	0.447	67.5
16799	2015	12	30	1	0	0.447	67.5
16799	2015	12	30	2	0	0.447	112.5
16799	2015	12	30	3	0	0.447	337.5
16799	2015	12	30	4	0	0	292.5
16799	2015	12	30	5	0	0.447	315
16799	2015	12	30	6	0	0.447	337.5
16799	2015	12	30	7	0	0.447	0
16799	2015	12	30	8	0	0.447	337.5
16799	2015	12	30	9	0	0.447	315
16799	2015	12	30	10	0	0.894	315
16799	2015	12	30	11	0	0.894	315
16800	2015	12	30	12	0	0.894	337.5
16800	2015	12	30	13	0	1.341	337.5
16800	2015	12	30	14	0	0.894	337.5
16800	2015	12	30	15	0	0.894	337.5
16800	2015	12	30	16	0	0.447	337.5
16800	2015	12	30	17	0	0.447	292.5
16800	2015	12	30	18	0	0.447	292.5
16800	2015	12	30	19	0	0	292.5
16800	2015	12	30	20	0	0	292.5
16800	2015	12	30	21	0	0	292.5
16800	2015	12	30	22	0	0	247.5
16800	2015	12	30	23	0	0.447	270
16800	2015	12	31	0	0	0.447	337.5
16800	2015	12	31	1	0	0.894	292.5
16800	2015	12	31	2	0	0.894	270
16800	2015	12	31	3	0	0.894	315
16800	2015	12	31	4	0	0.894	292.5
16800	2015	12	31	5	0	0.894	315
16800	2015	12	31	6	0	0.447	247.5
16800	2015	12	31	7	0	0	247.5
16800	2015	12	31	8	0	0	112.5
16802	2016	1	1	23	0	1.341	247.5
16803	2016	1	2	18	0	0.894	337.5
16803	2016	1	2	19	0	0.894	292.5
16803	2016	1	2	20	0	0.894	292.5
16803	2016	1	2	21	0	1.341	270
16803	2016	1	2	22	0	1.341	270
16803	2016	1	2	23	0	1.341	270
16803	2016	1	3	0	0	2.235	270
16803	2016	1	3	1	0	2.235	270
16803	2016	1	3	2	0	1.788	270
16803	2016	1	3	3	0	2.235	270
16803	2016	1	3	4	0	2.235	270
16803	2016	1	3	5	0	2.682	270
16803	2016	1	3	6	0	2.682	270
16803	2016	1	3	7	0	1.788	292.5
16803	2016	1	3	8	0	1.788	315
16803	2016	1	3	9	0	1.788	0
16803	2016	1	3	10	0	1.788	0
16803	2016	1	3	11	0	1.341	270
16804	2016	1	3	12	0	1.341	0
16804	2016	1	3	13	0	1.341	292.5
16804	2016	1	3	14	0	0.894	292.5
16804	2016	1	3	15	0	0.894	0
16804	2016	1	3	16	0	0	315
16804	2016	1	3	17	0	0.894	112.5
16804	2016	1	3	18	0	0.447	112.5
16804	2016	1	3	19	0	0.447	112.5
16804	2016	1	3	20	0	0.894	112.5
16804	2016	1	3	21	0	0.894	112.5
16804	2016	1	3	22	0	1.788	90
16804	2016	1	3	23	0	1.341	90
16804	2016	1	4	0	0	0.894	90
16805	2016	1	5	0	0	0.447	292.5
16805	2016	1	5	1	0	0.894	202.5
16805	2016	1	5	2	0	0.447	225
16805	2016	1	5	3	0	0.447	247.5
16805	2016	1	5	4	0	0	247.5
16805	2016	1	5	5	0	1.341	90
16805	2016	1	5	6	0	0.447	90
16805	2016	1	5	7	0	0.894	90
16805	2016	1	5	8	0	0.447	90
16805	2016	1	5	9	0	0.447	22.5
16805	2016	1	5	10	0	0.894	0
16805	2016	1	5	11	0	0.447	90
16806	2016	1	5	12	0	0.894	67.5
16806	2016	1	5	13	0	1.788	337.5
16806	2016	1	5	14	0	1.341	337.5
16806	2016	1	5	15	0	0.894	337.5
16806	2016	1	5	16	0	0.447	270
16806	2016	1	5	17	0	0.894	315
16806	2016	1	5	18	0	0.894	292.5
16806	2016	1	5	19	0	0.894	292.5
16806	2016	1	5	20	0	0.447	292.5
16806	2016	1	5	21	0	0.894	292.5
16806	2016	1	5	22	0	0.894	292.5
16806	2016	1	5	23	0	0.447	247.5
16806	2016	1	6	0	0	0.447	270
16806	2016	1	6	1	0	0.447	270
16806	2016	1	6	2	0	0.447	315
16806	2016	1	6	3	0	0.447	337.5
16806	2016	1	6	4	0	0.894	292.5
16806	2016	1	6	5	0	0.894	292.5
16806	2016	1	6	6	0	0.447	270
16806	2016	1	6	7	0	0.894	225
16806	2016	1	6	8	0	0.894	315
16806	2016	1	6	9	0	0.894	270
16806	2016	1	6	10	0	1.788	270
16806	2016	1	6	11	0	1.341	0
16806	2016	1	6	12	0	1.788	270
16807	2016	1	6	13	0	2.235	270
16807	2016	1	6	14	0	2.235	270
16807	2016	1	6	15	0	1.341	270
16807	2016	1	6	16	0	1.341	292.5
16807	2016	1	6	17	0	0.894	292.5
16807	2016	1	6	18	0	0.894	270
16807	2016	1	6	19	0	0.894	247.5
16807	2016	1	6	20	0	0.894	270
16807	2016	1	6	21	0	0.447	202.5
16807	2016	1	6	22	0	0.447	202.5
16807	2016	1	6	23	0	0.447	202.5
16807	2016	1	7	0	0	0	247.5
16807	2016	1	7	1	0	0.447	225
16807	2016	1	7	2	0	0.894	202.5
16807	2016	1	7	3	0	0.894	202.5
16807	2016	1	7	4	0	0.894	180
16807	2016	1	7	5	0	0.447	202.5
16807	2016	1	7	6	0	0.447	202.5
16807	2016	1	7	7	0	1.341	180
16807	2016	1	7	8	0	0	180
16809	2016	1	8	23	0	0.894	292.5
16809	2016	1	9	0	0	0.894	292.5
16809	2016	1	9	1	0	0.894	292.5
16809	2016	1	9	2	0	0.894	292.5
16809	2016	1	9	3	0	1.788	270
16810	2016	1	9	22	0	1.341	315
16810	2016	1	9	23	0	1.341	292.5
16810	2016	1	10	0	0	1.341	292.5
16810	2016	1	10	1	0	1.788	270
16810	2016	1	10	2	0	1.788	270
16810	2016	1	10	3	0	1.788	270
16810	2016	1	10	4	0	1.788	292.5
16810	2016	1	10	5	0	0.894	270
16810	2016	1	10	6	0	0.447	292.5
16810	2016	1	10	7	0	0	247.5
16810	2016	1	10	8	0	0	270
16810	2016	1	10	9	0	0	135
16810	2016	1	10	10	0	1.341	292.5
16810	2016	1	10	11	0	1.341	247.5
16810	2016	1	10	12	0	0.447	22.5
16811	2016	1	10	13	0	0.447	112.5
16811	2016	1	10	14	0	0.894	22.5
16811	2016	1	10	15	0	1.341	90
16811	2016	1	10	16	0	1.341	90
16811	2016	1	10	17	0	1.788	90
16811	2016	1	10	18	0	0.894	112.5
16811	2016	1	10	19	0	0.447	22.5
16811	2016	1	10	20	0	0.447	0
16811	2016	1	10	21	0	0.447	337.5
16811	2016	1	10	22	0	0.447	45
16811	2016	1	10	23	0	0.894	90
16811	2016	1	11	0	0	0.447	112.5
16811	2016	1	11	1	0	0.447	337.5
16811	2016	1	11	2	0	0.894	292.5
16811	2016	1	11	3	0	0.894	292.5
16811	2016	1	11	4	0	0.894	315
16811	2016	1	11	5	0	0.447	337.5
16811	2016	1	11	6	0	0.894	337.5
16811	2016	1	11	7	0	0.447	337.5
16811	2016	1	11	8	0	2.235	180
16811	2016	1	11	9	0	3.129	202.5
16811	2016	1	11	10	0	4.023	180
16811	2016	1	11	11	0	3.576	202.5
16812	2016	1	11	12	0	4.47	180
16812	2016	1	11	13	0	3.129	180
16812	2016	1	11	14	0	4.023	202.5
16812	2016	1	11	15	0	4.023	202.5
16812	2016	1	11	16	0	3.129	202.5
16812	2016	1	11	17	0	2.682	202.5
16812	2016	1	11	18	0	3.576	202.5
16812	2016	1	11	19	0	2.235	337.5
16812	2016	1	11	20	0	0.894	202.5
16812	2016	1	11	21	0	2.682	202.5
16812	2016	1	11	22	0	1.788	225
16812	2016	1	11	23	0	1.788	315
16812	2016	1	12	0	0	1.341	292.5
16812	2016	1	12	1	0	1.341	270
16812	2016	1	12	2	0	0.447	270
16812	2016	1	12	3	0	0.894	180
16812	2016	1	12	4	0	0.447	180
16812	2016	1	12	5	0	0	180
16812	2016	1	12	6	0	0	157.5
16812	2016	1	12	7	0	1.788	202.5
16812	2016	1	12	8	0	1.788	202.5
16812	2016	1	12	9	0	0.447	247.5
16812	2016	1	12	10	0	0.894	315
16812	2016	1	12	11	0	0.447	270
16812	2016	1	12	12	0	0.894	270
16813	2016	1	12	13	0	2.235	270
16813	2016	1	12	14	0	1.788	315
16813	2016	1	12	15	0	1.788	315
16813	2016	1	12	16	0	1.341	292.5
16813	2016	1	12	17	0	0.894	247.5
16813	2016	1	12	18	0	0.894	180
16813	2016	1	12	19	0	1.341	225
16813	2016	1	12	20	0	3.129	202.5
16813	2016	1	12	21	0	3.576	202.5
16813	2016	1	12	22	0	3.129	202.5
16813	2016	1	12	23	0	3.129	202.5
16813	2016	1	13	0	0	3.129	202.5
16813	2016	1	13	1	0	3.129	202.5
16813	2016	1	13	2	0	1.788	270
16813	2016	1	13	3	0	1.788	225
16813	2016	1	13	4	0	1.788	225
16813	2016	1	13	5	0	0.447	270
16813	2016	1	13	6	0	0.894	247.5
16813	2016	1	13	7	0	0.894	270
16813	2016	1	13	8	0	1.788	247.5
16813	2016	1	13	9	0	1.788	247.5
16813	2016	1	13	10	0	3.129	270
16813	2016	1	13	11	0	3.576	270
16814	2016	1	13	12	0	3.576	292.5
16814	2016	1	13	13	0	4.023	270
16814	2016	1	13	14	0	3.576	270
16814	2016	1	13	15	0	3.129	315
16814	2016	1	13	16	0	2.682	270
16814	2016	1	13	17	0	1.788	270
16814	2016	1	13	18	0	0.894	247.5
16814	2016	1	13	19	0	1.341	247.5
16814	2016	1	13	20	0	1.341	247.5
16814	2016	1	13	21	0	0.894	247.5
16814	2016	1	13	22	0	1.788	180
16814	2016	1	13	23	0	1.341	180
16814	2016	1	14	0	0	2.235	202.5
16814	2016	1	14	1	0	3.129	202.5
16814	2016	1	14	2	0	2.682	202.5
16814	2016	1	14	3	0	2.235	202.5
16814	2016	1	14	4	0	1.341	157.5
16814	2016	1	14	5	0	0.894	180
16814	2016	1	14	6	0	0.447	0
16814	2016	1	14	7	0	0	90
16814	2016	1	14	8	0	0.447	90
16814	2016	1	14	9	0	0.894	112.5
16814	2016	1	14	10	0	0.894	90
16814	2016	1	14	11	0	0.894	90
16814	2016	1	14	12	0	0.447	90
16815	2016	1	14	13	0	0.894	67.5
16815	2016	1	14	14	0	0.447	0
16815	2016	1	14	15	0	0.894	0
16815	2016	1	14	16	0	0.894	292.5
16815	2016	1	14	17	0	0.894	292.5
16815	2016	1	14	18	0	0.894	292.5
16815	2016	1	14	19	0	1.341	292.5
16815	2016	1	14	20	0	1.788	270
16815	2016	1	14	21	0	1.788	270
16815	2016	1	14	22	0	1.341	292.5
16815	2016	1	14	23	0	1.788	270
16815	2016	1	15	0	0	1.341	292.5
16815	2016	1	15	1	0	1.788	270
16815	2016	1	15	2	0	1.788	270
16815	2016	1	15	3	0	1.341	292.5
16815	2016	1	15	4	0	1.788	270
16815	2016	1	15	5	0	1.788	270
16815	2016	1	15	6	0	1.341	270
16815	2016	1	15	7	0	0.894	270
16815	2016	1	15	8	0	1.788	270
16815	2016	1	15	9	0	2.682	270
16815	2016	1	15	10	0	2.235	292.5
16815	2016	1	15	11	0	1.788	270
16816	2016	1	15	12	0	1.788	270
16816	2016	1	15	13	0	2.235	270
16816	2016	1	15	14	0	2.682	315
16816	2016	1	15	15	0	2.682	292.5
16816	2016	1	15	16	0	2.235	270
16816	2016	1	15	17	0	2.235	270
16816	2016	1	15	18	0	1.341	270
16816	2016	1	15	19	0	0.894	270
16816	2016	1	15	20	0	1.341	247.5
16816	2016	1	15	21	0	0.447	337.5
16816	2016	1	15	22	0	0	337.5
16816	2016	1	15	23	0	0.894	247.5
16816	2016	1	16	0	0	0.894	270
16817	2016	1	16	15	0	1.341	337.5
16817	2016	1	16	16	0	0.894	292.5
16817	2016	1	16	17	0	0.894	292.5
16817	2016	1	16	18	0	0.894	292.5
16817	2016	1	16	19	0	0.894	270
16817	2016	1	16	20	0	0.447	270
16817	2016	1	16	21	0	0.447	270
16817	2016	1	16	22	0	0	247.5
16817	2016	1	16	23	0	0.447	247.5
16817	2016	1	17	0	0	0.894	270
16817	2016	1	17	1	0	0.447	225
16817	2016	1	17	2	0	0.447	225
16817	2016	1	17	3	0	1.341	270
16817	2016	1	17	4	0	0.447	247.5
16817	2016	1	17	5	0	0.447	247.5
16817	2016	1	17	6	0	1.788	270
16817	2016	1	17	7	0	1.788	270
16817	2016	1	17	8	0	2.235	270
16817	2016	1	17	9	0	2.235	270
16817	2016	1	17	10	0	2.682	270
16817	2016	1	17	11	0	2.235	270
16818	2016	1	17	12	0	1.788	315
16818	2016	1	17	13	0	2.235	292.5
16818	2016	1	17	14	0	2.235	270
16818	2016	1	17	15	0	2.235	270
16818	2016	1	17	16	0	1.788	292.5
16818	2016	1	17	17	0	0.894	270
16818	2016	1	17	18	0	1.341	247.5
16818	2016	1	17	19	0	0.894	247.5
16818	2016	1	17	20	0	0.894	270
16818	2016	1	17	21	0	1.341	270
16818	2016	1	17	22	0	0.894	337.5
16818	2016	1	17	23	0	0.894	292.5
16818	2016	1	18	0	0	1.341	270
16818	2016	1	18	1	0	1.341	292.5
16819	2016	1	18	21	0	0.447	90
16819	2016	1	18	22	0	0.447	90
16819	2016	1	18	23	0	0	112.5
16819	2016	1	19	0	0	0.447	315
16819	2016	1	19	1	0	0.447	225
16819	2016	1	19	2	0	0.447	202.5
16819	2016	1	19	3	0	0.894	202.5
16819	2016	1	19	4	0	0	202.5
16819	2016	1	19	5	0	0.447	202.5
16820	2016	1	19	18	0	0.447	90
16820	2016	1	19	19	0	0	90
16820	2016	1	19	20	0	0	90
16820	2016	1	19	21	0	0	90
16820	2016	1	19	22	0	0.447	202.5
16820	2016	1	19	23	0	0.894	202.5
16820	2016	1	20	12	0	0.894	292.5
16821	2016	1	20	13	0	1.341	337.5
16821	2016	1	20	14	0	1.341	337.5
16821	2016	1	20	15	0	0.894	0
16821	2016	1	20	16	0	0.447	22.5
16821	2016	1	20	17	0	1.341	337.5
16821	2016	1	20	18	0	0.447	337.5
16821	2016	1	20	19	0	0	337.5
16821	2016	1	20	20	0	0	337.5
16821	2016	1	20	21	0	0	0
16821	2016	1	20	22	0	0	0
16821	2016	1	20	23	0	0	0
16821	2016	1	21	0	0	0.447	292.5
16821	2016	1	21	1	0	0	225
16822	2016	1	21	20	0	0	90
16822	2016	1	21	21	0	0	90
16822	2016	1	21	22	0	0	90
16822	2016	1	21	23	0	0	90
16822	2016	1	22	0	0	0	90
16822	2016	1	22	1	0	0.447	90
16822	2016	1	22	2	0	0.447	0
16822	2016	1	22	3	0	0.447	270
16822	2016	1	22	4	0	0.894	270
16822	2016	1	22	5	0	0.894	315
16822	2016	1	22	6	0	1.341	270
16822	2016	1	22	7	0	0.894	270
16822	2016	1	22	8	0	1.788	315
16822	2016	1	22	9	0	2.235	270
16822	2016	1	22	10	0	1.788	292.5
16822	2016	1	22	11	0	1.788	292.5
16822	2016	1	22	12	0	1.788	270
16823	2016	1	22	13	0	1.341	270
16823	2016	1	22	14	0	1.341	292.5
16823	2016	1	22	15	0	1.341	270
16823	2016	1	22	16	0	0.894	337.5
16823	2016	1	22	17	0	0.894	292.5
16823	2016	1	22	18	0	0	292.5
16823	2016	1	22	19	0	0.447	247.5
16823	2016	1	22	20	0	0.447	225
16823	2016	1	22	21	0	0.447	225
16823	2016	1	22	22	0	0.447	202.5
16823	2016	1	22	23	0	0.894	202.5
16823	2016	1	23	0	0	0	202.5
16823	2016	1	23	1	0	0.447	202.5
16823	2016	1	23	2	0	0	202.5
16823	2016	1	23	3	0	0	247.5
16824	2016	1	23	16	0	0.447	315
16824	2016	1	23	17	0	0.447	337.5
16824	2016	1	23	18	0	0	22.5
16824	2016	1	23	19	0	0	22.5
16824	2016	1	23	20	0	0	67.5
16824	2016	1	23	21	0	0.447	67.5
16824	2016	1	23	22	0	0.447	112.5
16824	2016	1	23	23	0	0.447	180
16825	2016	1	25	0	0	0	90
16825	2016	1	25	1	0	0	90
16825	2016	1	25	2	0	0.447	22.5
16825	2016	1	25	3	0	0	315
16825	2016	1	25	4	0	0	292.5
16825	2016	1	25	5	0	0	292.5
16825	2016	1	25	6	0	0	292.5
16825	2016	1	25	7	0	0.447	180
16825	2016	1	25	8	0	1.341	202.5
16825	2016	1	25	9	0	0	225
16825	2016	1	25	10	0	0.447	315
16825	2016	1	25	11	0	0.894	337.5
16826	2016	1	25	12	0	0.894	315
16826	2016	1	25	13	0	1.341	337.5
16826	2016	1	25	14	0	0.894	0
16826	2016	1	25	15	0	0.447	22.5
16826	2016	1	25	16	0	0.447	112.5
16826	2016	1	25	17	0	0.447	22.5
16826	2016	1	25	18	0	0	22.5
16826	2016	1	25	19	0	0	45
16826	2016	1	25	20	0	0	67.5
16826	2016	1	25	21	0	0.447	0
16826	2016	1	25	22	0	0	0
16826	2016	1	25	23	0	0.447	112.5
16826	2016	1	26	0	0	0	135
16826	2016	1	26	1	0	0	135
16826	2016	1	26	2	0	0	135
16826	2016	1	26	3	0	0.447	135
16826	2016	1	26	4	0	0	225
16826	2016	1	26	5	0	0.447	202.5
16826	2016	1	26	6	0	0	202.5
16826	2016	1	26	8	0	0	202.5
16826	2016	1	26	10	0	0.447	202.5
16826	2016	1	26	11	0	0.894	315
16826	2016	1	26	12	0	0.894	315
16827	2016	1	26	13	0	1.341	315
16827	2016	1	26	14	0	0.894	270
16827	2016	1	26	15	0	0.894	0
16827	2016	1	26	16	0	0.447	45
16827	2016	1	26	17	0	0	22.5
16827	2016	1	26	18	0	0.447	67.5
16827	2016	1	26	19	0	0.447	90
16827	2016	1	26	20	0	0	90
16827	2016	1	26	21	0	0.894	337.5
16827	2016	1	26	22	0	0	0
16827	2016	1	26	23	0	0	0
16827	2016	1	27	0	0	0	135
16827	2016	1	27	1	0	0.447	45
16827	2016	1	27	2	0	0	45
16827	2016	1	27	3	0	0	45
16827	2016	1	27	5	0	0	45
16827	2016	1	27	6	0	0	45
16827	2016	1	27	7	0	0	45
16827	2016	1	27	8	0	0.447	45
16827	2016	1	27	9	0	0.447	22.5
16827	2016	1	27	10	0	0	45
16827	2016	1	27	11	0	0.447	337.5
16828	2016	1	27	12	0	0.894	337.5
16828	2016	1	27	13	0	0.894	22.5
16828	2016	1	27	14	0	0.447	67.5
16828	2016	1	27	15	0	0.894	22.5
16828	2016	1	27	16	0	1.341	112.5
16828	2016	1	27	17	0	1.341	90
16828	2016	1	27	18	0	0.894	90
16828	2016	1	27	19	0	0.894	90
16828	2016	1	27	20	0	0	90
16828	2016	1	27	21	0	0	90
16828	2016	1	27	22	0	0.447	112.5
16828	2016	1	27	23	0	0	45
16828	2016	1	28	0	0	0	45
16828	2016	1	28	1	0	0	45
16828	2016	1	28	2	0	0	337.5
16828	2016	1	28	3	0	0.447	90
