16823	2016	1	23	5	0	0.447	202.5
16823	2016	1	23	6	0	0.894	180
16823	2016	1	23	7	0	0.447	225
16823	2016	1	23	8	0	0.447	225
16823	2016	1	23	9	0	0.894	202.5
16823	2016	1	23	10	0	0.894	292.5
16823	2016	1	23	11	0	1.341	270
16824	2016	1	23	12	0	1.341	270
16824	2016	1	23	13	0	1.341	337.5
16824	2016	1	23	14	0	0.447	270
16824	2016	1	23	15	0	0.894	315
16824	2016	1	24	0	0	0.447	180
16824	2016	1	24	1	0	0	180
16824	2016	1	24	2	0	0.894	180
16824	2016	1	24	3	0	0	180
16824	2016	1	24	4	0	0.447	180
16824	2016	1	24	5	0	0.447	135
16824	2016	1	24	6	0	0	135
16824	2016	1	24	7	0	0	135
16824	2016	1	24	8	0	0.447	135
16824	2016	1	24	9	0	0	90
16824	2016	1	24	10	0	0.447	157.5
16824	2016	1	24	11	0	0.447	0
16824	2016	1	24	12	0	0.894	0
16825	2016	1	24	13	0	0.894	337.5
16825	2016	1	24	14	0	0.447	337.5
16825	2016	1	24	15	0	0.894	0
16825	2016	1	24	16	0	0.447	45
16825	2016	1	24	17	0	0.894	90
16825	2016	1	24	18	0	0.894	90
16825	2016	1	24	19	0	0	112.5
16825	2016	1	24	20	0	0	112.5
16825	2016	1	24	21	0	0	112.5
16825	2016	1	24	22	0	0	112.5
16825	2016	1	24	23	0	0.447	112.5
16830	2016	1	30	1	0	0.894	112.5
16830	2016	1	30	2	0	0.894	90
16830	2016	1	30	3	0	0.894	112.5
16830	2016	1	30	4	0	0	90
16830	2016	1	30	5	0	0	90
16830	2016	1	30	6	0	0	90
16830	2016	1	30	7	0	0	90
16830	2016	1	30	8	0	0.447	90
16830	2016	1	30	9	0	0.447	90
16830	2016	1	30	10	0	0.447	90
16830	2016	1	30	11	0	0.447	112.5
16830	2016	1	30	12	0	0.447	337.5
16831	2016	1	30	13	0	0.894	337.5
16831	2016	1	30	14	0	0.894	315
16831	2016	1	30	15	0	0.894	315
16831	2016	1	30	16	0	0.447	337.5
16831	2016	1	30	17	0	0.447	0
16831	2016	1	30	18	0	0.447	337.5
16831	2016	1	30	19	0	0.447	315
16831	2016	1	30	20	0	0	337.5
16831	2016	1	30	21	0	0.447	90
16831	2016	1	30	22	0	0.447	337.5
16831	2016	1	30	23	0	0.447	337.5
16833	2016	2	2	1	0	0.447	337.5
16833	2016	2	2	2	0	0.894	292.5
16833	2016	2	2	3	0	0.447	315
16833	2016	2	2	4	0	0	292.5
16833	2016	2	2	5	0	0.447	112.5
16833	2016	2	2	6	0	0.894	337.5
16833	2016	2	2	7	0	0	157.5
16833	2016	2	2	8	0	0.447	337.5
16833	2016	2	2	9	0	0.894	292.5
16833	2016	2	2	10	0	0.447	112.5
16833	2016	2	2	11	0	0.894	337.5
16834	2016	2	2	12	0	0.447	67.5
16834	2016	2	2	13	0	0.894	0
16834	2016	2	2	14	0	0.447	337.5
16834	2016	2	2	15	0	0.894	135
16834	2016	2	2	16	0	0.894	22.5
16834	2016	2	2	17	0	0.447	90
16834	2016	2	2	18	0	0.447	90
16834	2016	2	2	19	0	0.894	90
16834	2016	2	2	20	0	0.447	90
16834	2016	2	2	21	0	0	90
16834	2016	2	2	22	0	0.447	67.5
16834	2016	2	3	2	0	0	22.5
16834	2016	2	3	3	0	0.447	22.5
16834	2016	2	3	4	0	0.447	225
16834	2016	2	3	5	0	0	112.5
16834	2016	2	3	6	0	0	112.5
16834	2016	2	3	7	0	0	112.5
16834	2016	2	3	8	0	0.447	112.5
16834	2016	2	3	9	0	0.447	112.5
16834	2016	2	3	10	0	0.447	112.5
16834	2016	2	3	11	0	0.894	90
16834	2016	2	3	12	0	0.894	90
16835	2016	2	3	13	0	0.447	90
16835	2016	2	3	14	0	0.894	337.5
16835	2016	2	3	15	0	0.447	0
16838	2016	2	7	6	0	1.341	90
16838	2016	2	7	7	0	1.341	90
16838	2016	2	7	8	0	1.341	90
16838	2016	2	7	9	0	1.788	90
16838	2016	2	7	10	0	1.788	90
16838	2016	2	7	11	0	1.788	90
16838	2016	2	7	12	0	1.788	90
16839	2016	2	7	13	0	1.788	90
16839	2016	2	7	14	0	2.235	90
16839	2016	2	7	15	0	1.788	90
16839	2016	2	7	16	0	2.235	90
16839	2016	2	7	17	0	1.788	90
16839	2016	2	7	18	0	2.235	112.5
16839	2016	2	7	19	0	1.341	90
16839	2016	2	7	20	0	1.788	90
16839	2016	2	7	21	0	1.788	90
16839	2016	2	8	0	0	1.788	270
16839	2016	2	8	1	0	2.682	292.5
16839	2016	2	8	2	0	2.682	270
16839	2016	2	8	3	0	2.235	270
16839	2016	2	8	4	0	1.788	270
16839	2016	2	8	5	0	2.682	270
16839	2016	2	8	6	0	1.788	270
16839	2016	2	8	7	0	1.788	270
16839	2016	2	8	8	0	1.788	270
16839	2016	2	8	9	0	1.788	270
16839	2016	2	8	10	0	2.235	292.5
16839	2016	2	8	11	0	2.235	315
16843	2016	2	12	3	0	1.341	337.5
16843	2016	2	12	4	0	0.447	45
16843	2016	2	12	5	0	0.447	337.5
16843	2016	2	12	6	0	0.894	270
16843	2016	2	12	7	0	0.894	270
16843	2016	2	12	8	0	1.341	292.5
16843	2016	2	12	9	0	1.341	292.5
16843	2016	2	12	10	0	1.341	315
16843	2016	2	12	11	0	1.341	292.5
16844	2016	2	12	12	0	1.341	337.5
16844	2016	2	12	13	0	1.341	337.5
16844	2016	2	12	14	0	0.894	45
16844	2016	2	12	15	0	0.894	22.5
16846	2016	2	15	1	0	0.894	315
16846	2016	2	15	2	0	0.447	270
16846	2016	2	15	3	0	0.894	315
16846	2016	2	15	4	0	1.341	247.5
16846	2016	2	15	5	0	1.341	247.5
16846	2016	2	15	6	0	0.894	225
16846	2016	2	15	7	0	0.894	292.5
16846	2016	2	15	8	0	0.894	292.5
16846	2016	2	15	9	0	0.894	270
16846	2016	2	15	10	0	1.341	292.5
16846	2016	2	15	11	0	1.341	292.5
16846	2016	2	15	12	0	0.894	292.5
16847	2016	2	15	13	0	0.894	292.5
16847	2016	2	15	14	0	0.894	0
16847	2016	2	15	15	0	0.447	337.5
16847	2016	2	15	16	0	0.447	337.5
16847	2016	2	15	17	0	0.447	292.5
16847	2016	2	15	18	0	0.894	247.5
16847	2016	2	15	19	0	0.894	247.5
16847	2016	2	15	20	0	0.894	225
16847	2016	2	15	21	0	0.447	225
16847	2016	2	15	22	0	0.447	225
16847	2016	2	15	23	0	0.447	225
16852	2016	2	21	1	0	0.894	202.5
16852	2016	2	21	2	0	0.447	202.5
16852	2016	2	21	3	0	0.447	202.5
16852	2016	2	21	4	0	0	202.5
16852	2016	2	21	5	0	0	202.5
16852	2016	2	21	6	0	0	202.5
16852	2016	2	21	7	0	0	202.5
16852	2016	2	21	8	0	0	202.5
16852	2016	2	21	9	0	0	202.5
16852	2016	2	21	10	0	0.447	247.5
16852	2016	2	21	11	0	0.447	247.5
16852	2016	2	21	12	0	0.447	315
16853	2016	2	22	0	0	0	270
16853	2016	2	22	1	0	0.447	270
16853	2016	2	22	2	0	0.894	0
16853	2016	2	22	3	0	0.447	0
16853	2016	2	22	4	0	0.447	0
16853	2016	2	22	5	0	0	0
16853	2016	2	22	6	0	0.447	0
16853	2016	2	22	7	0	0	0
16853	2016	2	22	8	0	0	0
16853	2016	2	22	9	0	0.447	0
16853	2016	2	22	10	0	0.894	0
16853	2016	2	22	11	0	0.447	315
16854	2016	2	22	12	0	0.447	315
16856	2016	2	25	2	0	0.447	90
16856	2016	2	25	3	0	0.447	22.5
16856	2016	2	25	4	0	0.894	0
16856	2016	2	25	5	0	0.894	337.5
16856	2016	2	25	6	0	0.447	337.5
16856	2016	2	25	7	0	0.894	292.5
16856	2016	2	25	8	0	0.447	292.5
16856	2016	2	25	9	0	0.447	315
16856	2016	2	25	10	0	0.447	0
16856	2016	2	25	11	0	0.894	337.5
16856	2016	2	25	12	0	0.447	90
16857	2016	2	25	13	0	0.447	112.5
16857	2016	2	25	14	0	0.894	90
16857	2016	2	25	15	0	0.447	90
16857	2016	2	25	16	0	0.447	90
16857	2016	2	25	17	0	0.447	90
16857	2016	2	25	18	0	0.447	90
16857	2016	2	25	19	0	0.447	90
16857	2016	2	25	20	0	0	90
16857	2016	2	25	21	0	0.894	0
16857	2016	2	25	22	0	0.447	22.5
16857	2016	2	25	23	0	0.447	67.5
16858	2016	2	27	3	0	0	112.5
16858	2016	2	27	4	0	0	112.5
16858	2016	2	27	5	0	0.447	0
16858	2016	2	27	6	0	0.447	315
16858	2016	2	27	7	0	0	315
16858	2016	2	27	8	0	0	315
16858	2016	2	27	9	0	0.447	292.5
16858	2016	2	27	10	0	0.447	292.5
16858	2016	2	27	11	0	0.447	315
16858	2016	2	27	12	0	0.894	22.5
16859	2016	2	27	13	0	0.894	0
16859	2016	2	27	14	0	0.447	0
16859	2016	2	27	15	0	0.447	0
16859	2016	2	27	16	0	0.447	270
16859	2016	2	27	17	0	0.894	22.5
16859	2016	2	27	18	0	0.894	22.5
16859	2016	2	27	19	0	0.447	22.5
16859	2016	2	27	20	0	0.894	112.5
17137	2016	12	2	0	0	0	67.5
17137	2016	12	2	1	0	0	67.5
17137	2016	12	2	2	0	0	67.5
17137	2016	12	2	3	0	0.447	67.5
17137	2016	12	2	4	0	0	337.5
17137	2016	12	2	5	0	0	337.5
17137	2016	12	2	6	0	0	337.5
17137	2016	12	2	7	0	0	225
17137	2016	12	2	8	0	0	225
17137	2016	12	2	9	0	0	225
17137	2016	12	2	10	0	0.447	247.5
17137	2016	12	2	11	0	0.447	292.5
17138	2016	12	2	12	0	0.894	315
17138	2016	12	2	13	0	0.447	0
17138	2016	12	2	14	0	0.894	337.5
17138	2016	12	2	15	0	0.447	22.5
17138	2016	12	2	16	0	0.447	22.5
17138	2016	12	3	10	0	0.894	315
17138	2016	12	3	11	0	1.341	292.5
17138	2016	12	3	12	0	1.788	292.5
17139	2016	12	3	13	0	1.341	315
17139	2016	12	3	14	0	1.341	292.5
17139	2016	12	3	15	0	1.341	315
17139	2016	12	3	16	0	1.341	270
17139	2016	12	3	17	0	1.341	292.5
17139	2016	12	3	18	0	1.341	315
17139	2016	12	3	19	0	1.788	270
17139	2016	12	3	20	0	1.788	292.5
17139	2016	12	3	21	0	1.341	270
17139	2016	12	3	22	0	1.788	270
17139	2016	12	3	23	0	1.788	270
17139	2016	12	4	1	0	1.341	270
17139	2016	12	4	2	0	1.341	292.5
17139	2016	12	4	3	0	0.894	292.5
17139	2016	12	4	4	0	1.341	270
17139	2016	12	4	5	0	0.894	292.5
17139	2016	12	4	6	0	0.447	292.5
17139	2016	12	4	7	0	0.447	292.5
17139	2016	12	4	8	0	0.447	292.5
17139	2016	12	4	9	0	0.894	315
17139	2016	12	4	10	0	0.894	270
17139	2016	12	4	11	0	1.341	315
17140	2016	12	4	12	0	0.894	315
17140	2016	12	4	13	0	0.894	270
17140	2016	12	4	14	0	0.447	315
17140	2016	12	4	15	0	0.447	225
17140	2016	12	4	16	0	0.894	247.5
17140	2016	12	4	17	0	0.447	292.5
17140	2016	12	4	18	0	0.447	292.5
17140	2016	12	4	19	0	0.447	225
17140	2016	12	4	20	0	0.447	247.5
17140	2016	12	4	21	0	0.447	292.5
17140	2016	12	4	22	0	0.447	315
17140	2016	12	4	23	0	0.447	337.5
17140	2016	12	5	0	0	0.447	337.5
17140	2016	12	5	1	0	0.447	337.5
17140	2016	12	5	2	0	0.447	315
17140	2016	12	5	3	0	0.447	292.5
17140	2016	12	5	4	0	0.447	292.5
17140	2016	12	5	5	0	0.447	315
17140	2016	12	5	6	0	0.894	247.5
17140	2016	12	5	7	0	0.447	292.5
17140	2016	12	5	8	0	0.447	315
17140	2016	12	5	9	0	0.447	315
17140	2016	12	5	10	0	0.894	292.5
17140	2016	12	5	11	0	0.447	315
17140	2016	12	5	12	0	0.894	292.5
17141	2016	12	5	13	0	0.447	292.5
17141	2016	12	5	14	0	0.447	0
17141	2016	12	5	15	0	0.447	292.5
17141	2016	12	5	16	0	0.447	225
17141	2016	12	5	17	0	0	247.5
17141	2016	12	5	18	0	0	247.5
17141	2016	12	5	19	0	0.447	112.5
17141	2016	12	5	20	0	0	112.5
17141	2016	12	5	21	0	0.447	112.5
17141	2016	12	6	9	0	0.447	202.5
17141	2016	12	6	10	0	0.447	202.5
17141	2016	12	6	11	0	0.894	270
17142	2016	12	6	12	0	0.894	270
17142	2016	12	6	13	0	1.341	315
17142	2016	12	6	14	0	1.341	337.5
17142	2016	12	6	15	0	0.894	0
17142	2016	12	6	16	0	1.341	337.5
17142	2016	12	6	17	0	1.341	337.5
17142	2016	12	6	18	0	0.894	337.5
17142	2016	12	6	19	0	0.447	337.5
17142	2016	12	6	20	0	0.894	292.5
17142	2016	12	6	21	0	0.447	292.5
17142	2016	12	6	22	0	0.894	202.5
17142	2016	12	7	5	0	0.447	337.5
17142	2016	12	7	6	0	0.447	315
17142	2016	12	7	7	0	0.894	337.5
17142	2016	12	7	8	0	0.447	90
17142	2016	12	7	9	0	0.447	112.5
17142	2016	12	7	10	0	0.447	337.5
17142	2016	12	7	11	0	1.341	337.5
17142	2016	12	7	12	0	1.341	337.5
17143	2016	12	7	13	0	0.894	337.5
17143	2016	12	7	14	0	0.894	0
17143	2016	12	7	15	0	0.894	337.5
17143	2016	12	7	16	0	0.894	315
17143	2016	12	7	17	0	0.447	337.5
17143	2016	12	7	18	0	0.894	337.5
17143	2016	12	7	19	0	0.447	270
17143	2016	12	7	20	0	0.894	270
17143	2016	12	7	21	0	0.894	315
17144	2016	12	9	1	0	0.447	0
17144	2016	12	9	2	0	0.447	0
17144	2016	12	9	3	0	0.447	337.5
17144	2016	12	9	4	0	0.447	337.5
17144	2016	12	9	5	0	0	0
17144	2016	12	9	6	0	0.447	337.5
17144	2016	12	9	7	0	0.447	315
17144	2016	12	9	8	0	0.894	315
17144	2016	12	9	9	0	0.447	337.5
17144	2016	12	9	10	0	0.447	337.5
17144	2016	12	9	11	0	0.894	0
17144	2016	12	9	12	0	0.447	67.5
17145	2016	12	9	13	0	0.447	22.5
17145	2016	12	9	14	0	0.894	337.5
17145	2016	12	9	15	0	0.447	337.5
17145	2016	12	9	16	0	0.447	0
17145	2016	12	9	17	0	0.447	67.5
17145	2016	12	9	18	0	0.447	45
17145	2016	12	9	19	0	0	22.5
17145	2016	12	9	20	0	0	67.5
17145	2016	12	9	21	0	0.447	67.5
17145	2016	12	9	22	0	0.447	337.5
17145	2016	12	9	23	0	0.447	315
17145	2016	12	10	0	0	0.447	337.5
17145	2016	12	10	1	0	0.447	22.5
17145	2016	12	10	2	0	0.447	0
17145	2016	12	10	3	0	0.447	22.5
17145	2016	12	10	4	0	0.447	337.5
17145	2016	12	10	5	0	0.447	292.5
17145	2016	12	10	6	0	0.447	292.5
17145	2016	12	10	7	0	0.447	337.5
17145	2016	12	10	8	0	0.894	337.5
17145	2016	12	10	9	0	0.447	337.5
17145	2016	12	10	10	0	0.447	337.5
17145	2016	12	10	11	0	0.894	337.5
17146	2016	12	10	12	0	0.447	337.5
17146	2016	12	10	13	0	0.447	337.5
17146	2016	12	10	14	0	0.894	337.5
17146	2016	12	10	15	0	0.894	0
17146	2016	12	10	16	0	0.447	337.5
17146	2016	12	10	17	0	0.447	90
17146	2016	12	10	18	0	0.447	67.5
17146	2016	12	10	19	0	0	112.5
17146	2016	12	10	20	0	0.447	315
17146	2016	12	10	21	0	0.447	337.5
17146	2016	12	11	0	0	0.447	0
17146	2016	12	11	1	0	0.447	45
17146	2016	12	11	2	0	0.447	22.5
17146	2016	12	11	3	0	0	22.5
17146	2016	12	11	4	0	0.447	0
17146	2016	12	11	5	0	0.447	337.5
17146	2016	12	11	6	0	0.894	337.5
17146	2016	12	11	7	0	0	337.5
17146	2016	12	11	8	0	0.447	337.5
17146	2016	12	11	9	0	0.447	0
17146	2016	12	11	10	0	0.447	337.5
17146	2016	12	11	11	0	0.447	337.5
17146	2016	12	11	12	0	0.894	337.5
17147	2016	12	11	13	0	0.894	0
17147	2016	12	11	14	0	0.894	0
17147	2016	12	11	15	0	0.894	0
17147	2016	12	11	16	0	0.447	90
17147	2016	12	11	17	0	0.447	67.5
17147	2016	12	11	18	0	0.447	112.5
17147	2016	12	11	19	0	0.447	337.5
17147	2016	12	11	20	0	0	90
17147	2016	12	11	21	0	0	22.5
17147	2016	12	11	22	0	0.447	337.5
17147	2016	12	12	0	0	0.894	270
17147	2016	12	12	1	0	0.894	270
17147	2016	12	12	2	0	0.894	292.5
17147	2016	12	12	3	0	0.894	292.5
17147	2016	12	12	4	0	0.894	292.5
17147	2016	12	12	5	0	0.894	270
17147	2016	12	12	6	0	1.341	270
17147	2016	12	12	7	0	1.341	270
17147	2016	12	12	8	0	0.894	292.5
17147	2016	12	12	9	0	0.894	270
17147	2016	12	12	10	0	0.894	337.5
17147	2016	12	12	11	0	0.894	337.5
17148	2016	12	12	12	0	1.341	315
17148	2016	12	12	13	0	1.788	337.5
17148	2016	12	12	14	0	1.341	337.5
17148	2016	12	12	15	0	1.341	337.5
17148	2016	12	12	16	0	0.894	270
17148	2016	12	12	17	0	0.894	270
17148	2016	12	12	18	0	0.894	337.5
17148	2016	12	12	19	0	0.894	337.5
17148	2016	12	12	20	0	1.341	270
17148	2016	12	13	0	0	0.894	135
17148	2016	12	13	1	0	0	157.5
17148	2016	12	13	2	0	0.894	270
17148	2016	12	13	3	0	0	292.5
17148	2016	12	13	4	0	0.894	225
17148	2016	12	13	5	0	0.447	225
17148	2016	12	13	6	0	0.894	270
17148	2016	12	13	7	0	0.894	315
17148	2016	12	13	8	0	0.894	247.5
17148	2016	12	13	9	0	0.894	247.5
17148	2016	12	13	10	0	0.447	315
17148	2016	12	13	11	0	0.447	315
17148	2016	12	13	12	0	0.894	247.5
17149	2016	12	13	13	0	0.894	292.5
17149	2016	12	13	14	0	0.447	270
17149	2016	12	13	15	0	0.894	337.5
17149	2016	12	13	16	0	1.341	337.5
17149	2016	12	13	17	0	0.894	292.5
17149	2016	12	13	18	0	0.447	247.5
17149	2016	12	13	19	0	0.894	270
17149	2016	12	13	20	0	0.894	247.5
17149	2016	12	13	21	0	0.894	270
17149	2016	12	13	22	0	0.894	315
17149	2016	12	13	23	0	0.894	270
17149	2016	12	14	0	0	0.894	270
17149	2016	12	14	1	0	0.894	315
17149	2016	12	14	2	0	0.894	292.5
17149	2016	12	14	3	0	0.894	292.5
17149	2016	12	14	4	0	0.894	292.5
17149	2016	12	14	5	0	0.894	270
17149	2016	12	14	6	0	0.894	225
17149	2016	12	14	7	0	1.341	270
17149	2016	12	14	8	0	0.894	270
17149	2016	12	14	9	0	0.894	247.5
17149	2016	12	14	10	0	0.894	315
17149	2016	12	14	11	0	0.894	270
17150	2016	12	14	12	0	1.341	337.5
17150	2016	12	14	13	0	1.341	337.5
17150	2016	12	14	14	0	0.894	337.5
17150	2016	12	14	15	0	1.341	315
17150	2016	12	14	16	0	0.447	315
17150	2016	12	14	17	0	0.894	337.5
17150	2016	12	14	18	0	0.894	337.5
17150	2016	12	14	19	0	0.894	337.5
17150	2016	12	15	0	0	0.447	270
17150	2016	12	15	1	0	0.894	202.5
17150	2016	12	15	2	0	0.447	0
17150	2016	12	15	3	0	0.894	315
17150	2016	12	15	4	0	0.447	292.5
17150	2016	12	15	5	0	0.894	247.5
17150	2016	12	15	6	0	0.447	292.5
17150	2016	12	15	7	0	0.447	292.5
17150	2016	12	15	8	0	0.447	247.5
17150	2016	12	15	9	0	0.894	292.5
17150	2016	12	15	10	0	0.894	270
17150	2016	12	15	11	0	0.894	270
17150	2016	12	15	12	0	1.341	270
17151	2016	12	15	13	0	0.894	337.5
17151	2016	12	15	14	0	0.447	225
17151	2016	12	15	15	0	0.447	315
17151	2016	12	15	16	0	0.447	315
17151	2016	12	15	17	0	0.447	337.5
17151	2016	12	15	18	0	0.447	270
17151	2016	12	15	19	0	0.447	315
17151	2016	12	15	20	0	0.894	270
17151	2016	12	15	21	0	0.447	270
17151	2016	12	15	22	0	0.894	270
17151	2016	12	15	23	0	0.894	225
17151	2016	12	16	10	0	0.894	315
17151	2016	12	16	11	0	0.894	315
17152	2016	12	16	12	0	0.894	315
17152	2016	12	16	13	0	1.341	270
17152	2016	12	16	14	0	1.341	270
17152	2016	12	16	15	0	1.341	292.5
17152	2016	12	16	16	0	1.341	292.5
17152	2016	12	16	17	0	1.341	315
17152	2016	12	16	18	0	0.894	292.5
17152	2016	12	16	19	0	0.894	270
17152	2016	12	16	20	0	1.341	270
17152	2016	12	16	21	0	1.341	270
17152	2016	12	17	7	0	0.447	270
17152	2016	12	17	8	0	0	270
17152	2016	12	17	9	0	0	270
17152	2016	12	17	10	0	0	270
17152	2016	12	17	11	0	0.894	270
17152	2016	12	17	12	0	0.894	315
17153	2016	12	17	13	0	0.894	337.5
17153	2016	12	17	14	0	0.894	292.5
17153	2016	12	17	15	0	0.894	292.5
17153	2016	12	17	16	0	0.894	337.5
17153	2016	12	17	17	0	0	337.5
17153	2016	12	17	18	0	0.447	225
17153	2016	12	17	19	0	0.447	202.5
17153	2016	12	17	20	0	0	202.5
17153	2016	12	17	21	0	0.447	202.5
17153	2016	12	17	22	0	0.447	202.5
17153	2016	12	17	23	0	0.447	225
17153	2016	12	18	10	0	1.341	337.5
17153	2016	12	18	11	0	1.341	292.5
17154	2016	12	18	12	0	1.341	337.5
17154	2016	12	18	13	0	1.341	337.5
17154	2016	12	18	14	0	1.341	337.5
17154	2016	12	18	15	0	0.894	337.5
17154	2016	12	18	16	0	0.894	337.5
17154	2016	12	18	17	0	0.894	0
17154	2016	12	18	18	0	0.447	337.5
17154	2016	12	18	19	0	0.447	0
17154	2016	12	18	20	0	1.341	337.5
17154	2016	12	18	21	0	0.894	337.5
17154	2016	12	19	7	0	0.894	90
17154	2016	12	19	8	0	0.447	90
17154	2016	12	19	9	0	0	90
17154	2016	12	19	10	0	0.447	90
17154	2016	12	19	11	0	0.447	337.5
17154	2016	12	19	12	0	0.447	315
17155	2016	12	19	13	0	0.447	337.5
17155	2016	12	19	14	0	0.447	337.5
17155	2016	12	19	15	0	0.894	315
17155	2016	12	19	16	0	0.894	292.5
17155	2016	12	19	17	0	0.447	270
17155	2016	12	19	18	0	0.447	315
17155	2016	12	20	0	0	1.341	270
17155	2016	12	20	1	0	1.341	315
17155	2016	12	20	2	0	1.341	337.5
17155	2016	12	20	3	0	0.894	292.5
17155	2016	12	20	4	0	0.894	292.5
17155	2016	12	20	5	0	1.341	315
17155	2016	12	20	6	0	1.341	315
17155	2016	12	20	7	0	0.894	315
17155	2016	12	20	8	0	0.894	315
17155	2016	12	20	9	0	1.341	270
17155	2016	12	20	10	0	1.341	0
17155	2016	12	20	11	0	1.341	0
17156	2016	12	20	12	0	0.894	0
17156	2016	12	20	13	0	1.341	0
17156	2016	12	20	14	0	1.341	0
17156	2016	12	20	15	0	1.788	0
17156	2016	12	20	16	0	1.341	270
17156	2016	12	20	17	0	1.788	292.5
17156	2016	12	20	18	0	1.341	270
17156	2016	12	20	19	0	1.341	292.5
17156	2016	12	20	20	0	1.788	270
17156	2016	12	20	21	0	1.341	270
17156	2016	12	21	0	0	1.341	292.5
17156	2016	12	21	1	0	1.341	270
17156	2016	12	21	2	0	1.341	292.5
17156	2016	12	21	3	0	1.341	292.5
17156	2016	12	21	4	0	1.341	315
17156	2016	12	21	5	0	0.894	292.5
17156	2016	12	21	6	0	1.341	270
17156	2016	12	21	7	0	1.788	270
17156	2016	12	21	8	0	1.341	270
17156	2016	12	21	9	0	0.894	270
17156	2016	12	21	10	0	0.894	270
17156	2016	12	21	11	0	1.341	270
17156	2016	12	21	12	0	1.341	270
17157	2016	12	21	13	0	1.341	270
17157	2016	12	21	14	0	1.341	292.5
17157	2016	12	21	15	0	1.341	270
17157	2016	12	21	16	0	0.894	270
17157	2016	12	21	17	0	0.447	247.5
17157	2016	12	21	18	0	0.894	247.5
17157	2016	12	21	19	0	0.894	270
17157	2016	12	21	20	0	0.894	247.5
17157	2016	12	21	21	0	0.894	270
17160	2016	12	25	0	0	0	202.5
17160	2016	12	25	1	0	0.447	225
17160	2016	12	25	2	0	0	202.5
17160	2016	12	25	3	0	0	337.5
17160	2016	12	25	4	0	0	337.5
17160	2016	12	25	5	0	0	337.5
17160	2016	12	25	6	0	0	337.5
17160	2016	12	25	7	0	0	337.5
17160	2016	12	25	8	0	0.447	337.5
17160	2016	12	25	9	0	0	0
17160	2016	12	25	10	0	0	112.5
17160	2016	12	25	11	0	0	90
17160	2016	12	25	12	0	0.447	67.5
17161	2016	12	25	13	0	0.894	315
17161	2016	12	25	14	0	0.894	270
17161	2016	12	25	15	0	0.894	315
17161	2016	12	25	16	0	0.447	292.5
17161	2016	12	25	17	0	0.447	292.5
17161	2016	12	25	18	0	0	292.5
17161	2016	12	25	19	0	0.447	292.5
17161	2016	12	25	20	0	0.447	292.5
17161	2016	12	25	21	0	0	292.5
17161	2016	12	25	22	0	0.447	315
17161	2016	12	26	0	0	0	315
17161	2016	12	26	1	0	0	315
17161	2016	12	26	2	0	0	315
17161	2016	12	26	3	0	0	315
17161	2016	12	26	4	0	0	315
17161	2016	12	26	5	0	0	315
17161	2016	12	26	6	0	0	315
17161	2016	12	26	7	0	0	315
17161	2016	12	26	8	0	0.447	337.5
17161	2016	12	26	9	0	0.447	67.5
17161	2016	12	26	10	0	0.447	67.5
17161	2016	12	26	11	0	0.447	67.5
17162	2016	12	26	12	0	0.447	67.5
17162	2016	12	26	13	0	0.447	67.5
17162	2016	12	26	14	0	0.447	67.5
17162	2016	12	26	15	0	0.447	67.5
17162	2016	12	26	16	0	0	67.5
17162	2016	12	26	17	0	0.447	67.5
17162	2016	12	26	18	0	0	67.5
17162	2016	12	26	19	0	0	67.5
17162	2016	12	26	20	0	0	67.5
17162	2016	12	26	21	0	0.447	202.5
17165	2016	12	30	0	0	0.447	180
17165	2016	12	30	1	0	0.447	315
17165	2016	12	30	2	0	0.447	247.5
17165	2016	12	30	3	0	0.447	292.5
17165	2016	12	30	4	0	0.894	292.5
17165	2016	12	30	5	0	0.447	247.5
17165	2016	12	30	6	0	0.447	247.5
17165	2016	12	30	7	0	0.447	270
17165	2016	12	30	8	0	0.447	270
17165	2016	12	30	9	0	0.447	270
17165	2016	12	30	10	0	0.894	270
17165	2016	12	30	11	0	0.894	270
17166	2016	12	30	12	0	1.341	315
17166	2016	12	30	13	0	1.341	270
17166	2016	12	30	14	0	1.341	337.5
17166	2016	12	30	15	0	0.894	337.5
17166	2016	12	30	16	0	0.894	292.5
17166	2016	12	31	3	0	0.447	225
17166	2016	12	31	4	0	0.447	225
17166	2016	12	31	5	0	0.447	202.5
17166	2016	12	31	6	0	0.447	202.5
17166	2016	12	31	7	0	0.447	202.5
17166	2016	12	31	8	0	0.894	202.5
17166	2016	12	31	9	0	0.447	202.5
17166	2016	12	31	10	0	0.447	202.5
17166	2016	12	31	11	0	1.341	247.5
17166	2016	12	31	12	0	1.341	292.5
17167	2016	12	31	13	0	1.341	315
17167	2016	12	31	14	0	0.894	270
17167	2016	12	31	15	0	0.447	292.5
17167	2016	12	31	16	0	0.894	337.5
17169	2017	1	3	3	0	0.447	292.5
17169	2017	1	3	4	0	0.894	292.5
17169	2017	1	3	5	0	0.447	225
17169	2017	1	3	6	0	0.447	0
17169	2017	1	3	7	0	0.894	337.5
17169	2017	1	3	8	0	0.894	315
17169	2017	1	3	9	0	1.341	0
17169	2017	1	3	10	0	1.341	270
17169	2017	1	3	11	0	1.341	270
17170	2017	1	3	12	0	1.341	315
17170	2017	1	3	13	0	1.341	315
17170	2017	1	3	14	0	0.894	315
17170	2017	1	3	15	0	0.894	315
17170	2017	1	3	16	0	0.894	292.5
