16774	2015	12	4	18	0	0	337.5
16774	2015	12	4	20	0	0	22.5
16774	2015	12	4	21	0	0	135
16774	2015	12	4	22	0	0	337.5
16774	2015	12	4	23	0	0	0
16774	2015	12	5	12	0	0.894	292.5
16775	2015	12	5	13	0	1.341	270
16775	2015	12	5	14	0	0.894	270
16775	2015	12	5	15	0	0.447	315
16775	2015	12	5	16	0	0.447	292.5
16775	2015	12	5	17	0	0.447	292.5
16775	2015	12	5	18	0	0.447	292.5
16775	2015	12	5	19	0	0.447	292.5
16775	2015	12	5	20	0	0	315
16775	2015	12	5	21	0	0.447	315
16775	2015	12	5	22	0	0.447	315
16775	2015	12	5	23	0	0.447	315
16775	2015	12	6	0	0	0.447	270
16775	2015	12	6	1	0	0	225
16775	2015	12	6	2	0	0	247.5
16775	2015	12	6	5	0	0.447	292.5
16775	2015	12	6	6	0	0.447	270
16775	2015	12	6	7	0	0.447	315
16775	2015	12	6	8	0	0.447	315
16775	2015	12	6	9	0	0	225
16775	2015	12	6	10	0	0	247.5
16775	2015	12	6	11	0	0	0
16776	2015	12	6	12	0	0.447	337.5
16776	2015	12	6	13	0	0.447	0
16776	2015	12	6	14	0	0.447	0
16776	2015	12	6	15	0	0	45
16776	2015	12	6	17	0	0	337.5
16776	2015	12	6	18	0	0	0
16776	2015	12	6	19	0	0	337.5
16776	2015	12	6	21	0	0	112.5
16776	2015	12	6	23	0	0	67.5
16776	2015	12	7	0	0	0	337.5
16776	2015	12	7	1	0	0	22.5
16777	2015	12	8	0	0	0.447	315
16778	2015	12	8	13	0	0.447	292.5
16778	2015	12	8	14	0	0.447	315
16778	2015	12	8	15	0	0	292.5
16778	2015	12	8	16	0	0	292.5
16778	2015	12	8	20	0	0	225
16778	2015	12	8	21	0	0	247.5
16778	2015	12	8	22	0	0	270
16778	2015	12	8	23	0	0	202.5
16778	2015	12	9	2	0	0	0
16778	2015	12	9	3	0	0	315
16778	2015	12	9	4	0	0	292.5
16778	2015	12	9	6	0	0.447	315
16778	2015	12	9	7	0	0	0
16779	2015	12	10	0	0	0	292.5
16779	2015	12	10	1	0	0.894	315
16779	2015	12	10	2	0	0.894	270
16779	2015	12	10	3	0	0.894	292.5
16779	2015	12	10	4	0	1.341	315
16779	2015	12	10	5	0	1.341	315
16779	2015	12	10	6	0	0.447	315
16779	2015	12	10	7	0	0	270
16779	2015	12	10	8	0	0.894	315
16779	2015	12	10	9	0	0.894	270
16779	2015	12	10	10	0	0.894	292.5
16780	2015	12	10	23	0	0.894	315
16780	2015	12	11	0	0	0.447	315
16780	2015	12	11	1	0	0.447	315
16780	2015	12	11	2	0	0.894	315
16780	2015	12	11	3	0	0.894	315
16780	2015	12	11	4	0	0.894	315
16780	2015	12	11	5	0	0.447	315
16780	2015	12	11	6	0	0.894	315
16780	2015	12	11	7	0	0.894	270
16780	2015	12	11	8	0	0	0
16780	2015	12	11	11	0	0.894	315
16780	2015	12	11	12	0	0.447	292.5
16781	2015	12	11	13	0	0.447	0
16781	2015	12	11	14	0	0.447	315
16781	2015	12	11	15	0	0.447	315
16781	2015	12	11	16	0	0.447	270
16781	2015	12	11	21	0	0	315
16781	2015	12	11	22	0	0	0
16781	2015	12	11	23	0	0	315
16781	2015	12	12	3	0	0	0
16781	2015	12	12	4	0	0	337.5
16781	2015	12	12	5	0	0	0
16781	2015	12	12	6	0	0	315
16781	2015	12	12	7	0	0	315
16781	2015	12	12	8	0	0	337.5
16781	2015	12	12	9	0	0	0
16781	2015	12	12	11	0	0	315
16782	2015	12	12	12	0	0	0
16782	2015	12	12	13	0	0	0
16782	2015	12	12	14	0	0	0
16782	2015	12	12	15	0	0	45
16782	2015	12	12	16	0	0.447	45
16782	2015	12	12	17	0	0	0
16782	2015	12	12	19	0	0	22.5
16782	2015	12	12	21	0	0	135
16782	2015	12	12	22	0	0	315
16782	2015	12	12	23	0	0	337.5
16782	2015	12	13	2	0	0	337.5
16782	2015	12	13	9	0	0	337.5
16782	2015	12	13	10	0	0.447	315
16782	2015	12	13	11	0	0.447	315
16782	2015	12	13	12	0	0.447	0
16783	2015	12	13	13	0	0.447	337.5
16783	2015	12	13	14	0	0	0
16783	2015	12	13	15	0	0	337.5
16783	2015	12	13	16	0	0	0
16783	2015	12	13	18	0	0	45
16783	2015	12	13	19	0	0	337.5
16783	2015	12	13	20	0	0	0
16783	2015	12	13	21	0	0	0
16783	2015	12	13	22	0	0	315
16783	2015	12	14	0	0	0	337.5
16783	2015	12	14	2	0	0	337.5
16784	2015	12	14	19	0	0	247.5
16784	2015	12	14	20	0	0	315
16784	2015	12	14	21	0	0	292.5
16784	2015	12	15	2	0	0	270
16784	2015	12	15	3	0	0	292.5
16784	2015	12	15	4	0	0	292.5
16784	2015	12	15	7	0	0	270
16784	2015	12	15	10	0	0	315
16784	2015	12	15	11	0	0	292.5
16784	2015	12	15	12	0	0	292.5
16785	2015	12	15	13	0	0.447	0
16785	2015	12	15	14	0	0	0
16785	2015	12	15	15	0	0.447	0
16785	2015	12	15	16	0	0.447	0
16785	2015	12	15	18	0	0	270
16785	2015	12	15	19	0	0	337.5
16785	2015	12	15	20	0	0	337.5
16785	2015	12	15	22	0	0	0
16785	2015	12	16	0	0	0	0
16785	2015	12	16	1	0	0	337.5
16785	2015	12	16	9	0	0.447	0
16785	2015	12	16	10	0	0	0
16785	2015	12	16	11	0	0.447	337.5
16786	2015	12	16	12	0	0.894	0
16786	2015	12	16	13	0	0.447	292.5
16786	2015	12	16	14	0	0.447	315
16786	2015	12	16	15	0	0.894	270
16786	2015	12	16	16	0	0	247.5
16786	2015	12	17	0	0	0	135
16786	2015	12	17	3	0	0	225
16786	2015	12	17	6	0	0	135
16786	2015	12	17	8	0	0	22.5
16786	2015	12	17	9	0	0.447	270
16786	2015	12	17	10	0	0.447	270
16786	2015	12	17	11	0	0.447	292.5
16786	2015	12	17	12	0	1.341	315
16787	2015	12	17	13	0	0.894	315
16787	2015	12	17	14	0	0.447	292.5
16787	2015	12	17	15	0	0.447	292.5
16787	2015	12	17	16	0	0	292.5
16787	2015	12	18	1	0	0	202.5
16787	2015	12	18	2	0	0	225
16787	2015	12	18	3	0	0	270
16787	2015	12	18	4	0	0	202.5
16787	2015	12	18	9	0	0.447	315
16787	2015	12	18	11	0	0	292.5
16788	2015	12	18	12	0	0.447	315
16788	2015	12	18	13	0	0.447	292.5
16788	2015	12	18	14	0	0.447	315
16788	2015	12	18	15	0	0	292.5
16788	2015	12	18	16	0	0	67.5
16788	2015	12	19	1	0	0	0
16788	2015	12	19	7	0	0	315
16788	2015	12	19	8	0	0	315
16788	2015	12	19	10	0	0	315
16788	2015	12	19	11	0	1.341	292.5
16788	2015	12	19	12	0	1.788	315
16789	2015	12	19	13	0	0.894	315
16789	2015	12	19	14	0	0.447	315
16789	2015	12	19	15	0	0	292.5
16789	2015	12	19	16	0	0	0
16789	2015	12	19	17	0	0	337.5
16789	2015	12	19	22	0	0	180
16789	2015	12	20	0	0	0	292.5
16789	2015	12	20	5	0	0	225
16789	2015	12	20	6	0	0	225
16789	2015	12	20	7	0	0	225
16789	2015	12	20	8	0	0	225
16789	2015	12	20	9	0	0	270
16789	2015	12	20	10	0	0	315
16789	2015	12	20	11	0	1.341	315
16790	2015	12	20	12	0	0.894	315
16790	2015	12	20	13	0	0.894	315
16790	2015	12	20	14	0	0.447	315
16790	2015	12	20	15	0	0	337.5
16790	2015	12	20	22	0	0	0
16790	2015	12	21	2	0	0	135
16790	2015	12	21	5	0	0	337.5
16791	2015	12	22	0	0	0	0
16791	2015	12	22	1	0	0	0
16791	2015	12	22	2	0	0	157.5
16791	2015	12	22	3	0	0	315
16791	2015	12	22	4	0	0	337.5
16791	2015	12	22	6	0	0	0
16791	2015	12	22	7	0	0	270
16791	2015	12	22	8	0	0	0
16791	2015	12	22	10	0	0.447	337.5
16791	2015	12	22	11	0	1.341	270
16792	2015	12	22	12	0	0.894	315
16792	2015	12	22	13	0	0.894	315
16792	2015	12	22	14	0	0.447	270
16792	2015	12	22	15	0	0.447	292.5
16792	2015	12	22	16	0	0	0
16792	2015	12	22	17	0	0	247.5
16792	2015	12	22	18	0	0.447	202.5
16792	2015	12	22	19	0	0	202.5
16792	2015	12	22	21	0	0	135
16792	2015	12	23	2	0	0	112.5
16792	2015	12	23	3	0	0.447	112.5
16792	2015	12	23	4	0	0	112.5
16792	2015	12	23	5	0	0.447	112.5
16792	2015	12	23	6	0	0.447	112.5
16792	2015	12	23	7	0	0.447	112.5
16793	2015	12	24	0	0	0.447	112.5
16793	2015	12	24	1	0	0	112.5
16793	2015	12	24	2	0	0	112.5
16793	2015	12	24	3	0	0	202.5
16793	2015	12	24	4	0	0	292.5
16794	2015	12	24	23	0	1.341	315
16795	2015	12	25	19	0	0	0
16795	2015	12	25	20	0	0	0
16795	2015	12	25	21	0	0	315
16795	2015	12	25	22	0	0	0
16795	2015	12	25	23	0	0	270
16795	2015	12	26	0	0	0.447	270
16796	2015	12	27	0	0	0.447	270
16796	2015	12	27	1	0	0.447	270
16796	2015	12	27	2	0	0	315
16796	2015	12	27	4	0	0	337.5
16796	2015	12	27	5	0	0	337.5
16796	2015	12	27	7	0	0	90
16796	2015	12	27	8	0	0	0
16796	2015	12	27	9	0	0	337.5
16798	2015	12	28	15	0	0.894	0
16798	2015	12	28	16	0	0	337.5
16798	2015	12	28	19	0	0	337.5
16798	2015	12	28	20	0	0	0
16798	2015	12	28	21	0	0.447	315
16798	2015	12	28	22	0	0	292.5
16798	2015	12	28	23	0	0	0
16798	2015	12	29	0	0	0	0
16798	2015	12	29	2	0	0	315
16798	2015	12	29	3	0	0	315
16798	2015	12	29	6	0	0	337.5
16798	2015	12	29	7	0	0	337.5
16798	2015	12	29	9	0	0.447	315
16798	2015	12	29	10	0	0.447	315
16798	2015	12	29	11	0	0	315
16798	2015	12	29	12	0	0	315
16799	2015	12	29	13	0	0.894	315
16799	2015	12	29	14	0	0.894	315
16799	2015	12	29	15	0	0.447	0
16799	2015	12	29	16	0	0	0
16799	2015	12	29	17	0	0	315
16799	2015	12	29	19	0	0	315
16799	2015	12	29	20	0	0	315
16799	2015	12	29	23	0	0	45
16799	2015	12	30	1	0	0	337.5
16799	2015	12	30	3	0	0	337.5
16800	2015	12	30	17	0	0	292.5
16800	2015	12	30	18	0	0	292.5
16800	2015	12	30	23	0	0	270
16800	2015	12	31	0	0	0.447	315
16800	2015	12	31	1	0	0.447	315
16800	2015	12	31	2	0	0.894	315
16800	2015	12	31	3	0	0.894	315
16800	2015	12	31	4	0	0.447	315
16800	2015	12	31	5	0	0.447	315
16800	2015	12	31	6	0	0	247.5
16800	2015	12	31	10	0	0	337.5
16801	2015	12	31	23	0	0	135
16801	2016	1	1	0	0	0	157.5
16801	2016	1	1	5	0	0	0
16802	2016	1	1	23	0	0.894	292.5
16803	2016	1	2	20	0	0.894	315
16803	2016	1	2	21	0	0.894	315
16803	2016	1	2	22	0	0.894	315
16803	2016	1	2	23	0	0.894	292.5
16803	2016	1	3	0	0	1.788	292.5
16803	2016	1	3	1	0	2.235	315
16803	2016	1	3	2	0	1.788	292.5
16803	2016	1	3	3	0	1.788	292.5
16803	2016	1	3	4	0	1.788	270
16803	2016	1	3	5	0	2.235	270
16803	2016	1	3	6	0	2.235	270
16803	2016	1	3	7	0	1.788	315
16803	2016	1	3	8	0	1.341	292.5
16803	2016	1	3	9	0	1.788	315
16803	2016	1	3	10	0	1.788	292.5
16803	2016	1	3	11	0	0.894	292.5
16804	2016	1	3	12	0	0.894	315
16804	2016	1	3	13	0	1.341	315
16804	2016	1	3	14	0	0.894	315
16804	2016	1	3	15	0	0.447	0
16804	2016	1	3	17	0	0.447	112.5
16804	2016	1	3	18	0	0	135
16804	2016	1	3	19	0	0	135
16804	2016	1	3	20	0	0.447	112.5
16804	2016	1	3	21	0	0.447	112.5
16804	2016	1	3	22	0	1.341	112.5
16804	2016	1	3	23	0	0.894	112.5
16804	2016	1	4	0	0	0.447	112.5
16804	2016	1	4	1	0	0.447	112.5
16804	2016	1	4	2	0	0.894	112.5
16804	2016	1	4	3	0	0.894	112.5
16804	2016	1	4	4	0	0	112.5
16804	2016	1	4	5	0	0.447	112.5
16804	2016	1	4	6	0	0	112.5
16804	2016	1	4	7	0	0.447	45
16804	2016	1	4	8	0	0.447	0
16804	2016	1	4	9	0	1.788	315
16805	2016	1	4	23	0	0.447	292.5
16805	2016	1	5	0	0	0.447	292.5
16805	2016	1	5	1	0	0	225
16805	2016	1	5	2	0	0	315
16805	2016	1	5	3	0	0	270
16805	2016	1	5	4	0	0	0
16805	2016	1	5	5	0	0.447	112.5
16805	2016	1	5	6	0	0	135
16805	2016	1	5	7	0	0	112.5
16806	2016	1	5	22	0	0.894	292.5
16806	2016	1	5	23	0	0	315
16806	2016	1	6	0	0	0.447	292.5
16806	2016	1	6	1	0	0	292.5
16806	2016	1	6	2	0	0	292.5
16806	2016	1	6	3	0	0	0
16806	2016	1	6	4	0	0.447	292.5
16806	2016	1	6	5	0	0.447	292.5
16806	2016	1	6	6	0	0.447	292.5
16806	2016	1	6	7	0	0.447	247.5
16806	2016	1	6	8	0	0.894	292.5
16806	2016	1	6	9	0	0.447	292.5
16806	2016	1	6	10	0	1.341	270
16806	2016	1	6	11	0	0.894	292.5
16806	2016	1	6	12	0	1.788	292.5
16807	2016	1	6	13	0	2.235	270
16807	2016	1	6	14	0	2.235	292.5
16807	2016	1	6	15	0	1.341	292.5
16807	2016	1	6	16	0	1.341	292.5
16807	2016	1	6	17	0	0.894	315
16807	2016	1	6	18	0	0.447	292.5
16807	2016	1	6	19	0	0.447	292.5
16807	2016	1	6	20	0	0.447	270
16807	2016	1	6	21	0	0	247.5
16807	2016	1	6	22	0	0	247.5
16807	2016	1	6	23	0	0	270
16807	2016	1	7	1	0	0	270
16807	2016	1	7	2	0	0	202.5
16807	2016	1	7	3	0	0	225
16807	2016	1	7	4	0	0.447	202.5
16807	2016	1	7	5	0	0	225
16807	2016	1	7	6	0	0	225
16807	2016	1	7	7	0	0.447	202.5
16807	2016	1	7	8	0	0	225
16807	2016	1	7	11	0	0	112.5
16808	2016	1	7	12	0	0.447	112.5
16808	2016	1	7	13	0	0	135
16808	2016	1	7	14	0	0.447	45
16808	2016	1	7	15	0	0.447	45
16808	2016	1	7	16	0	0	45
16808	2016	1	7	20	0	0.447	180
16808	2016	1	7	21	0	0.447	0
16808	2016	1	7	22	0	0	292.5
16808	2016	1	7	23	0	0.447	292.5
16808	2016	1	8	0	0	0	315
16808	2016	1	8	1	0	0.447	292.5
16808	2016	1	8	2	0	0.447	270
16808	2016	1	8	3	0	0	292.5
16808	2016	1	8	4	0	0.447	202.5
16808	2016	1	8	5	0	0	315
16808	2016	1	8	9	0	0	315
16808	2016	1	8	10	0	0	337.5
16808	2016	1	8	11	0	0	22.5
16808	2016	1	8	12	0	0.447	0
16809	2016	1	8	13	0	0.447	0
16809	2016	1	8	14	0	0.447	135
16809	2016	1	8	15	0	0	135
16809	2016	1	8	16	0	0	292.5
16809	2016	1	8	18	0	0.447	0
16809	2016	1	8	19	0	0	0
16809	2016	1	8	20	0	0.447	337.5
16809	2016	1	8	21	0	0	292.5
16809	2016	1	8	22	0	0	337.5
16809	2016	1	8	23	0	0.447	315
16809	2016	1	9	0	0	0.447	292.5
16809	2016	1	9	1	0	0.894	315
16809	2016	1	9	2	0	0.447	292.5
16809	2016	1	9	3	0	1.341	270
16809	2016	1	9	4	0	0.447	270
16809	2016	1	9	5	0	0.447	292.5
16809	2016	1	9	6	0	0.447	292.5
16809	2016	1	9	7	0	0	292.5
16809	2016	1	9	8	0	0.447	292.5
16809	2016	1	9	9	0	0.894	292.5
16809	2016	1	9	10	0	0.447	292.5
16809	2016	1	9	11	0	0.447	292.5
16810	2016	1	9	12	0	1.341	292.5
16810	2016	1	9	13	0	0.447	270
16810	2016	1	9	14	0	0.447	270
16810	2016	1	9	15	0	0.447	0
16810	2016	1	9	16	0	0.447	0
16810	2016	1	9	17	0	0.447	337.5
16810	2016	1	9	18	0	0	0
16810	2016	1	9	19	0	0	45
16810	2016	1	9	21	0	0.447	292.5
16810	2016	1	9	22	0	0.894	292.5
16810	2016	1	9	23	0	0.894	292.5
16810	2016	1	10	0	0	0.894	292.5
16810	2016	1	10	1	0	1.341	292.5
16810	2016	1	10	2	0	1.341	315
16810	2016	1	10	3	0	1.788	292.5
16810	2016	1	10	4	0	1.341	292.5
16810	2016	1	10	5	0	0.894	292.5
16810	2016	1	10	6	0	0	292.5
16810	2016	1	10	7	0	0	315
16810	2016	1	10	10	0	0.894	292.5
16810	2016	1	10	11	0	0.894	270
16810	2016	1	10	12	0	0	0
16811	2016	1	10	13	0	0	112.5
16811	2016	1	10	14	0	0.447	45
16811	2016	1	10	15	0	0.447	112.5
16811	2016	1	10	16	0	0.447	112.5
16811	2016	1	10	17	0	0.447	112.5
16811	2016	1	10	18	0	0.447	112.5
16811	2016	1	10	19	0	0	0
16811	2016	1	10	20	0	0	0
16811	2016	1	10	21	0	0	0
16811	2016	1	10	23	0	0	112.5
16811	2016	1	11	0	0	0	112.5
16811	2016	1	11	1	0	0	337.5
16811	2016	1	11	2	0	0.447	315
16811	2016	1	11	3	0	0.447	292.5
16811	2016	1	11	4	0	0.447	270
16811	2016	1	11	5	0	0	0
16811	2016	1	11	6	0	0	0
16811	2016	1	11	7	0	0.447	157.5
16811	2016	1	11	8	0	1.788	202.5
16811	2016	1	11	9	0	2.682	202.5
16811	2016	1	11	10	0	3.129	180
16811	2016	1	11	11	0	1.341	202.5
16812	2016	1	11	12	0	2.682	202.5
16812	2016	1	11	13	0	1.788	180
16812	2016	1	11	14	0	2.235	202.5
16812	2016	1	11	15	0	2.682	202.5
16812	2016	1	11	16	0	1.788	225
16812	2016	1	11	17	0	0.894	202.5
16812	2016	1	11	18	0	2.235	225
16812	2016	1	11	19	0	0.894	0
16812	2016	1	11	20	0	0	270
16812	2016	1	11	21	0	1.788	225
16812	2016	1	11	22	0	0.447	225
16812	2016	1	11	23	0	0.447	337.5
16812	2016	1	12	0	0	0.447	270
16812	2016	1	12	1	0	0	270
16812	2016	1	12	3	0	0	225
16812	2016	1	12	4	0	0	202.5
16812	2016	1	12	6	0	0	180
16812	2016	1	12	7	0	0.894	225
16812	2016	1	12	8	0	0.894	225
16812	2016	1	12	9	0	0	247.5
16812	2016	1	12	10	0	0.447	315
16812	2016	1	12	11	0	0	270
16812	2016	1	12	12	0	0.447	270
16813	2016	1	12	13	0	1.788	292.5
16813	2016	1	12	14	0	1.341	315
16813	2016	1	12	15	0	0.894	315
16813	2016	1	12	16	0	0.447	292.5
16813	2016	1	12	17	0	0	247.5
16813	2016	1	12	18	0	0	202.5
16813	2016	1	12	19	0	0	225
16813	2016	1	12	20	0	2.235	225
16813	2016	1	12	21	0	2.235	225
16813	2016	1	12	22	0	1.788	202.5
16813	2016	1	12	23	0	2.235	202.5
16813	2016	1	13	0	0	1.788	202.5
16813	2016	1	13	1	0	1.341	202.5
16813	2016	1	13	2	0	0.447	225
16813	2016	1	13	3	0	0.447	225
16813	2016	1	13	4	0	0.447	225
16813	2016	1	13	5	0	0	292.5
16813	2016	1	13	6	0	0	270
16813	2016	1	13	7	0	0	270
16813	2016	1	13	8	0	0.447	247.5
16813	2016	1	13	9	0	0.894	247.5
16813	2016	1	13	10	0	1.788	270
16813	2016	1	13	11	0	1.788	315
16814	2016	1	13	12	0	1.788	315
16814	2016	1	13	13	0	1.788	315
16814	2016	1	13	14	0	2.235	292.5
16814	2016	1	13	15	0	1.788	315
16814	2016	1	13	16	0	1.341	315
16814	2016	1	13	17	0	0.447	292.5
16814	2016	1	13	18	0	0	270
16814	2016	1	13	19	0	0	270
16814	2016	1	13	23	0	0.447	202.5
16814	2016	1	14	0	0	0.894	180
16814	2016	1	14	1	0	1.788	202.5
16814	2016	1	14	2	0	1.341	202.5
16814	2016	1	14	3	0	0.894	202.5
16814	2016	1	14	4	0	0.447	180
16814	2016	1	14	5	0	0	180
16815	2016	1	14	14	0	0	337.5
16815	2016	1	14	15	0	0	315
16815	2016	1	14	16	0	0	292.5
16815	2016	1	14	17	0	0	292.5
16815	2016	1	14	18	0	0.447	292.5
16815	2016	1	14	19	0	0.894	270
16815	2016	1	14	20	0	0.894	292.5
16815	2016	1	14	21	0	0.894	292.5
16815	2016	1	14	22	0	0.894	292.5
16815	2016	1	14	23	0	0.894	292.5
16816	2016	1	16	1	0	0.447	292.5
16816	2016	1	16	2	0	0.447	292.5
16816	2016	1	16	3	0	0.447	292.5
16816	2016	1	16	4	0	0.894	292.5
16816	2016	1	16	5	0	0.447	292.5
16816	2016	1	16	6	0	0.894	292.5
16816	2016	1	16	7	0	0.447	270
16816	2016	1	16	8	0	0.447	292.5
16816	2016	1	16	9	0	0	292.5
16816	2016	1	16	10	0	1.341	315
16816	2016	1	16	11	0	1.341	292.5
16816	2016	1	16	12	0	0.894	315
16817	2016	1	16	13	0	1.341	337.5
16817	2016	1	16	14	0	0.447	337.5
16817	2016	1	16	15	0	0.447	270
16817	2016	1	16	16	0	0.447	315
16817	2016	1	16	17	0	0.447	315
16817	2016	1	16	18	0	0.447	292.5
16817	2016	1	16	19	0	0	270
16817	2016	1	16	23	0	0	337.5
16817	2016	1	17	0	0	0	270
16817	2016	1	17	2	0	0	315
16817	2016	1	17	3	0	0.447	292.5
16817	2016	1	17	4	0	0	292.5
16817	2016	1	17	5	0	0	292.5
16817	2016	1	17	6	0	0.894	270
16817	2016	1	17	7	0	0.894	292.5
16817	2016	1	17	8	0	1.341	292.5
16817	2016	1	17	9	0	1.788	292.5
16817	2016	1	17	10	0	2.235	270
16817	2016	1	17	11	0	1.788	315
16818	2016	1	17	12	0	1.341	292.5
16818	2016	1	17	13	0	1.341	315
16818	2016	1	17	14	0	1.341	292.5
16818	2016	1	17	15	0	1.341	270
16818	2016	1	17	16	0	1.341	292.5
16818	2016	1	17	17	0	0.447	292.5
16818	2016	1	17	18	0	0	247.5
16818	2016	1	17	19	0	0	270
16818	2016	1	17	20	0	0	270
16818	2016	1	17	21	0	0.447	292.5
16818	2016	1	17	23	0	0.447	292.5
16818	2016	1	18	0	0	0.447	292.5
16818	2016	1	18	1	0	0.447	292.5
16818	2016	1	18	3	0	0	292.5
16818	2016	1	18	4	0	0	270
16818	2016	1	18	5	0	0	270
16819	2016	1	19	0	0	0	292.5
16819	2016	1	19	7	0	0	270
16819	2016	1	19	8	0	0	270
16819	2016	1	19	9	0	0	292.5
16819	2016	1	19	10	0	0.447	247.5
16819	2016	1	19	11	0	0.447	315
16820	2016	1	19	12	0	0.894	315
16820	2016	1	19	13	0	0.447	270
16820	2016	1	19	15	0	0	45
16820	2016	1	19	17	0	0	112.5
16820	2016	1	19	22	0	0	180
16820	2016	1	20	7	0	0	202.5
16820	2016	1	20	9	0	0	292.5
16820	2016	1	20	10	0	0	292.5
16820	2016	1	20	11	0	0	337.5
16820	2016	1	20	12	0	0.447	292.5
16821	2016	1	20	13	0	0.447	337.5
16821	2016	1	20	14	0	0	0
16821	2016	1	20	15	0	0	0
16821	2016	1	20	16	0	0	22.5
16821	2016	1	20	17	0	0.447	0
16821	2016	1	21	3	0	0	202.5
16821	2016	1	21	4	0	0	225
16821	2016	1	21	11	0	0	0
16822	2016	1	21	12	0	0.447	45
16822	2016	1	21	13	0	0.447	0
16822	2016	1	21	14	0	0	0
16822	2016	1	21	15	0	0.447	112.5
16822	2016	1	21	16	0	0	45
16822	2016	1	21	17	0	0	45
16822	2016	1	21	19	0	0	112.5
16822	2016	1	22	3	0	0	292.5
16822	2016	1	22	4	0	0.447	270
16822	2016	1	22	5	0	0.447	315
16822	2016	1	22	6	0	0.894	270
16822	2016	1	22	7	0	0.447	315
16822	2016	1	22	8	0	0.894	315
16822	2016	1	22	9	0	1.788	270
16822	2016	1	22	10	0	1.341	292.5
16822	2016	1	22	11	0	1.341	315
16822	2016	1	22	12	0	0.894	270
16823	2016	1	22	13	0	0.447	292.5
16823	2016	1	22	14	0	0.894	315
16823	2016	1	22	15	0	0.447	270
16823	2016	1	22	16	0	0	0
16823	2016	1	22	17	0	0.447	292.5
16823	2016	1	22	23	0	0	225
16823	2016	1	23	1	0	0	202.5
16823	2016	1	23	3	0	0	315
16823	2016	1	23	4	0	0	202.5
16823	2016	1	23	5	0	0	315
16823	2016	1	23	6	0	0	180
16823	2016	1	23	7	0	0	292.5
16823	2016	1	23	8	0	0	292.5
16823	2016	1	23	9	0	0.447	202.5
16823	2016	1	23	10	0	0.447	292.5
16823	2016	1	23	11	0	0.894	270
16824	2016	1	23	12	0	0.894	270
16824	2016	1	23	13	0	0.894	0
16824	2016	1	23	14	0	0	270
16824	2016	1	23	15	0	0	315
16824	2016	1	23	16	0	0	315
16824	2016	1	23	23	0	0	225
16824	2016	1	24	2	0	0	225
16824	2016	1	24	10	0	0	180
16824	2016	1	24	11	0	0	0
16824	2016	1	24	12	0	0.447	0
16825	2016	1	24	13	0	0.447	0
16825	2016	1	24	14	0	0	292.5
16825	2016	1	24	15	0	0	0
16825	2016	1	24	16	0	0	45
16825	2016	1	24	17	0	0.447	112.5
16825	2016	1	24	18	0	0.447	112.5
16825	2016	1	25	2	0	0	0
16825	2016	1	25	3	0	0	315
16825	2016	1	25	7	0	0	247.5
16825	2016	1	25	8	0	0.447	225
16825	2016	1	25	11	0	0	0
16826	2016	1	25	12	0	0.894	315
16826	2016	1	25	13	0	0.447	0
16826	2016	1	25	14	0	0	0
16826	2016	1	25	15	0	0	0
16826	2016	1	25	16	0	0	112.5
16826	2016	1	25	17	0	0.447	45
16826	2016	1	25	21	0	0	0
16826	2016	1	25	23	0	0	202.5
16826	2016	1	26	2	0	0	180
